CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
BGR.1.1.0.0.OXSN;Bulgaria;04 Exports of services;Exports of services at 2015 prices ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.64541;13.60118;17.40173;20.97799;14.60810;15.44373;14.13482;14.45016;14.67407;16.61374;17.71070;18.88117;16.95867;16.99017;15.15837;13.38034;12.29821;12.11296;12.37933;13.54579;14.30250;15.82215;15.61515;16.69225;16.19148;16.67722;17.16086                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.1.0.0.OXSN;Czechia;04 Exports of services;Exports of services at 2015 prices ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;182.8269;196.6775;220.5470;288.0969;284.2924;333.2055;346.6074;353.3249;371.2106;408.5737;456.2015;450.2216;381.3225;375.7306;361.5560;351.2066;399.9754;431.2664;450.6514;423.6464;459.4838;477.8147;500.8668;489.9756;516.1111;571.7710;594.7550;636.6403;664.1224;683.3820;701.1499;720.0809                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.1.0.0.OXSN;Denmark;04 Exports of services;Exports of services at 2015 prices ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;43.8595;47.6738;50.8220;55.3190;59.2332;61.3281;66.5890;64.5159;62.7508;68.6799;71.9051;71.1235;75.0699;70.9414;79.8001;83.4052;79.5045;77.4980;80.8939;85.1276;95.0395;111.1854;112.8349;130.3619;141.7360;137.6355;134.5133;137.5564;138.4109;153.2048;152.5325;161.0748;195.4564;234.6108;245.7528;260.1440;259.5061;260.5301;291.1380;348.3470;378.8591;401.4762;371.7884;360.7035;394.8426;411.4901;413.0273;424.5117;433.3080;463.6297;461.6283;445.9841;447.7680;454.9323;463.1211                                                                                                                                                                                                                                                                                                                                                                                 
DEU.1.1.0.0.OXSN;Germany;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;65.3375;64.2498;62.7321;62.1756;65.9699;69.9412;81.3747;87.4708;88.9126;101.7373;104.7221;116.9397;116.1050;133.9381;140.0342;157.3361;166.2906;175.2452;174.6887;184.1491;194.2924;204.0311;213.0362;230.0346;252.9520;263.0195;272.6823;277.2101;285.3727;291.7164;297.1614                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.1.0.0.OXSN;West Germany;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.07558;35.54215;35.71796;35.77657;38.13041;40.36706;41.92002;41.88093;44.34223;45.43614;48.29788;51.66749;53.54277;53.23997;57.00029;60.62384;58.33836;57.34212;57.61560;63.14373;87.73707;97.67012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.1.0.0.OXSN;Estonia;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.106007;2.109385;2.188580;2.365500;2.611390;2.872770;3.047770;3.168620;3.231160;3.090220;3.242680;3.758700;4.139830;4.168740;4.390580;4.614710;3.983740;4.269860;4.547320;5.011160;5.159310;5.374410;5.283740;5.483320;5.843570;6.213740;6.381511;6.528286;6.711078                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.1.0.0.OXSN;Ireland;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-IEP;0.4943;0.6251;0.7403;0.7855;0.7764;0.8431;1.0880;1.0176;1.1716;1.3032;2.2937;2.2025;2.0090;2.2118;2.2635;2.2420;2.2972;2.6615;2.9041;3.0313;2.9308;2.8152;3.0385;3.1057;3.4096;3.6267;3.5446;3.8327;4.2040;4.7095;5.2752;5.8071;6.0228;6.6875;7.5834;8.4177;9.9630;12.0513;20.0775;24.8908;33.9634;41.4569;43.0844;48.7480;51.4417;55.9128;62.9168;68.6554;68.4806;69.8956;78.0071;84.9353;85.6699;91.6962;103.2546;120.2380;133.4057;157.0314;167.1325;191.5339;199.7698;207.7606                                                                                                                                                                                                                                                                                                                                                                                                        
GRC.1.1.0.0.OXSN;Greece;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-GRD;0.73356;0.78191;0.84689;1.16234;0.94464;1.13707;1.42028;1.45438;1.50652;1.51572;1.80249;2.43563;2.92816;3.56087;2.77840;3.28299;3.96564;4.34004;5.11502;5.40372;5.23483;5.76854;4.67865;4.13454;4.84171;5.37377;5.84050;6.54977;7.08099;6.35675;6.52647;6.63879;7.14006;7.44000;8.28819;8.14063;8.94013;12.82519;13.70539;19.39078;25.02135;24.88688;22.99481;23.06331;28.61890;28.63849;28.91191;31.75319;33.74041;26.12792;26.78985;25.57065;24.44656;24.79074;27.78444;27.09792;25.00741;27.01335;29.44815;31.15614;32.34008;33.31028                                                                                                                                                                                                                                                                                                                                                   
ESP.1.1.0.0.OXSN;Spain;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-ESP;NA;NA;NA;NA;10.2325;11.7844;13.1735;12.0605;14.3523;16.5782;19.0563;21.8669;24.1692;26.3407;23.9446;23.5245;23.0541;25.1178;27.7532;26.5695;27.0781;29.0199;30.1747;32.6685;35.6882;35.7530;38.7665;40.1188;40.6668;38.7209;37.0516;38.0513;41.2401;42.4567;46.3555;48.9980;53.0250;59.2980;65.8410;72.2700;79.5830;83.6980;82.3050;83.0260;83.8790;88.7830;95.3040;97.7190;96.9860;87.6930;90.9030;97.1170;98.0510;97.9790;104.0360;109.5180;118.2760;126.3360;129.3020;133.1811;136.2309;139.0918                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.1.0.0.OXSN;France;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-FRF;12.8819;13.6976;13.7259;14.3616;15.5502;16.8662;18.0063;19.6720;19.8823;21.1811;23.7079;25.6506;26.7614;28.4635;32.9026;31.2551;33.2200;36.4089;39.7282;40.3831;40.9118;43.1040;44.2543;46.9337;50.2550;50.5866;48.4478;47.5604;50.3420;55.7151;56.1881;60.1249;65.2605;65.6345;67.8894;72.4752;78.2546;88.3003;96.3974;101.8614;117.2742;120.7643;123.7440;119.9658;125.3420;131.7197;137.7751;147.5550;151.1249;142.3588;148.7608;161.7812;172.6972;180.5254;193.9824;202.8880;206.4640;210.3008;216.8655;215.3955;218.5415;222.7098                                                                                                                                                                                                                                                                                                                                                     
HRV.1.1.0.0.OXSN;Croatia;04 Exports of services;Exports of services at 2015 prices ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.3669;42.8515;51.0937;50.9729;52.1502;60.4558;68.3056;68.7318;78.7194;78.5811;78.7607;80.2082;84.2847;87.0754;73.1800;70.8850;74.3418;75.5984;76.2132;79.0641;85.8621;90.9711;95.0116;97.7859;100.9151;103.6398;106.3344                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.1.0.0.OXSN;Italy;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-ITL;11.9749;12.9756;14.2181;15.1021;15.5607;17.7038;19.2549;20.1138;20.9144;23.5912;24.1166;24.9376;26.1879;28.4705;29.8221;29.7382;32.5045;37.7543;40.4383;43.3905;41.4050;40.7382;42.6009;42.8052;45.6324;48.9317;42.6721;44.2124;42.5726;45.6463;55.5385;49.7058;58.9786;65.1254;65.4799;70.8417;68.9354;75.8753;78.3529;74.7534;82.8358;84.3649;81.1882;78.2233;82.1270;84.4325;91.3839;93.6713;84.4934;73.6561;80.3042;81.2925;85.4539;84.7114;85.9706;88.6441;91.7221;99.0362;103.0806;105.3378;107.6166;110.0579                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.1.0.0.OXSN;Cyprus;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.23957;4.75968;4.65555;4.89952;5.23187;5.73817;6.38966;6.55432;6.47835;6.37008;6.58187;6.62535;7.15435;7.59688;7.32930;6.79597;7.15647;7.54058;7.48973;7.98241;8.71784;9.65910;10.81456;11.85864;11.65644;11.60981;11.41245;11.51516                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.1.0.0.OXSN;Latvia;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.565430;2.109180;2.059040;1.983170;1.769610;2.009950;2.123950;2.161530;2.392550;2.471340;2.774080;3.105080;3.651030;3.825590;3.138700;3.102750;3.535870;3.698880;3.845300;4.016400;4.350320;4.581870;4.876820;5.007640;5.207946;5.312105;5.444907                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.1.0.0.OXSN;Lithuania;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.31726;1.55825;1.84628;2.05011;2.07263;1.95608;2.09946;2.40663;2.53533;2.92543;3.15701;3.47605;3.49481;3.63070;3.18070;3.43694;4.04264;4.68127;5.37752;5.85198;6.03043;6.85559;8.15535;9.18307;10.40830;10.93526;11.37267                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.1.0.0.OXSN;Luxembourg;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.7992;3.0892;3.4312;3.9774;4.5981;4.5379;4.8445;5.3841;5.5380;6.0965;6.5277;6.9624;7.3818;8.0553;8.5717;8.8601;9.4960;10.2776;11.3542;13.6570;14.9400;16.7476;17.6716;19.6838;21.3191;21.6890;22.9010;25.2630;28.3328;33.5331;38.4568;40.0691;41.7673;43.0724;48.3318;52.3321;58.7194;64.8919;68.3976;61.5958;67.4650;69.1275;72.9552;76.7298;88.4315;95.8756;98.8882;99.6466;100.1025;101.8043;103.6062;106.0513                                                                                                                                                                                                                                                                                                                                                                                                                                       
HUN.1.1.0.0.OXSN;Hungary;04 Exports of services;Exports of services at 2015 prices ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2273.711;2541.774;2642.190;2626.104;2610.140;2900.979;3205.607;2960.694;2699.461;2598.335;2625.664;3453.297;3828.713;4062.751;4228.475;4456.568;4732.205;4703.174;5080.302;5778.913;6287.303;7050.382;7621.282;8105.349;8370.394;8663.358;8957.912                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.1.0.0.OXSN;Malta;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.09410;3.16838;3.42396;3.65088;3.79984;3.71218;3.68591;3.84772;3.97911;3.82698;4.29934;5.08970;5.89357;7.90381;8.32621;8.63740;8.77253;9.02596;9.37819;10.23958;12.03359;12.68442;13.14602;13.57431;13.73720;13.98447;14.25018                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.1.0.0.OXSN;Netherlands;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-NLG;13.3144;13.4339;14.0053;14.6830;15.7460;16.4104;16.6895;17.4070;18.6029;20.2506;21.9119;24.6725;25.4204;27.2450;24.9006;25.7698;26.5498;26.5887;28.8672;27.9772;28.6096;30.1188;29.1434;28.6190;30.6899;31.3300;30.8819;32.3287;34.8999;39.4020;40.9125;45.5368;47.8366;49.1415;51.6457;53.1750;57.0604;64.2114;67.6960;74.6149;79.6019;82.7726;83.4686;83.1532;84.9231;89.0280;92.2981;98.0532;103.3614;100.0062;105.5277;111.4237;115.6401;120.9950;132.6442;151.9800;143.1730;154.5593;163.0510;169.8991;173.9767;178.1521                                                                                                                                                                                                                                                                                                                                                         
AUT.1.1.0.0.OXSN;Austria;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.03899;15.05805;16.39365;17.88017;18.60109;19.32241;18.26494;17.66415;18.66214;20.10271;18.91509;19.34928;20.51333;22.80153;24.81358;25.40092;25.08529;25.00567;25.19817;24.55933;25.82327;25.99530;27.80555;28.59500;32.58270;34.25588;35.72915;36.37793;37.71545;40.85680;43.56489;45.84557;48.51316;44.44117;44.80105;47.01251;48.42339;50.63946;52.10796;53.58577;55.72746;58.09251;60.78843;63.15918;64.54868;65.96875                                                                                                                                                                                                                                                                                                                                                                                                             
POL.1.1.0.0.OXSN;Poland;04 Exports of services;Exports of services at 2015 prices ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.2135;24.8051;25.5430;26.7856;26.0942;37.8085;42.0039;51.7922;44.8141;62.2353;54.5626;53.3037;52.7842;64.3162;67.0093;78.8438;95.7995;96.5726;99.6364;109.2434;118.5743;129.4065;140.5097;153.3455;170.8370;198.2736;218.2280;243.3138;260.1025;277.2692;296.9554                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
PRT.1.1.0.0.OXSN;Portugal;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-PTE;1.82977;1.88534;2.47426;2.20589;2.52679;2.76975;2.67962;2.88300;2.94462;3.30837;3.48276;3.97923;4.43678;4.68539;4.49676;4.01758;3.54090;3.76245;3.91302;4.79763;5.87886;6.31597;5.46740;5.97635;6.51457;6.66883;7.45892;8.04872;8.20474;9.29293;10.82167;10.44369;10.13154;10.19436;8.99506;10.64341;9.90591;10.50681;11.51796;11.58934;12.79979;13.28617;13.27432;12.97149;13.86122;13.87001;16.23014;18.27013;18.56212;17.57397;18.51531;19.43803;19.89146;21.52615;22.67504;24.03654;25.43966;29.05391;30.46243;31.37630;32.25484;33.15797                                                                                                                                                                                                                                                                                                                                            
ROM.1.1.0.0.OXSN;Romania;04 Exports of services;Exports of services at 2015 prices ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.1112;5.5974;7.8084;7.6919;8.9449;11.2070;12.5210;13.8199;11.8743;21.4435;33.2423;42.5125;46.1208;49.2512;53.9947;56.0479;63.2990;57.5055;63.1804;52.7192;45.2641;48.2852;49.3211;67.9079;72.2434;73.9730;82.0625;86.3053;93.6573;102.0396;110.7129;119.9021                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.1.0.0.OXSN;Slovenia;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.463999;2.101143;2.045358;2.482681;3.211925;3.008397;3.117311;3.204433;3.153031;3.005242;3.210521;3.436940;3.596264;3.569907;3.909211;4.239008;4.554447;5.165065;5.922612;5.052942;5.229724;5.357970;5.414501;5.520570;5.796108;5.935350;6.392302;7.027878;7.530873;7.977453;8.358776;8.718203                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.1.0.0.OXSN;Slovakia;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.65511;NA;4.06853;3.73133;3.09321;3.36168;4.48085;4.95837;4.78856;5.31860;5.60543;5.25852;5.45794;5.87032;6.41871;6.93212;6.69944;5.24774;5.54750;5.69732;6.20737;6.95565;7.17415;7.59794;8.50703;9.19557;9.64271;10.12485;10.60072;11.09895                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.1.0.0.OXSN;Finland;04 Exports of services;Exports of services at 2015 prices ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.14809;1.25766;1.46001;1.47912;2.60135;3.42079;3.61611;3.88360;4.27196;4.51223;4.68551;5.02619;4.72109;4.69305;4.50115;4.32434;4.37824;4.85046;5.12646;5.39168;5.38197;4.65640;5.38089;6.27250;7.24496;8.08158;7.94898;8.12471;8.36944;9.51441;8.86646;8.71983;9.00553;8.67778;9.66211;11.11649;10.90734;11.55205;17.39115;15.65214;16.99009;18.50700;19.07301;19.51073;19.57973;21.83300;23.17634;25.29915;25.96651;26.74551;27.36065;27.98995                                                                                                                                                                                                                                                                                                                                                                                                            
SWE.1.1.0.0.OXSN;Sweden;04 Exports of services;Exports of services at 2015 prices ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.7554;44.7528;49.0683;51.1053;57.8543;57.8895;58.1046;59.7596;65.3029;68.8691;71.4827;87.0965;102.9393;103.7507;108.5454;101.2512;106.8500;112.3315;117.1210;123.7418;138.0510;135.8451;144.0264;146.0850;150.1070;148.8060;153.1930;176.5870;196.1640;218.4350;246.8540;277.8160;277.2340;287.4970;321.4400;345.2580;378.4420;415.6060;437.5280;427.7790;425.8990;454.0470;474.6370;496.3190;530.0830;607.4320;612.7280;634.8550;635.4110;676.7127;692.9538;712.3565                                                                                                                                                                                                                                                                                                                                                                                           
GBR.1.1.0.0.OXSN;United Kingdom;04 Exports of services;Exports of services at 2015 prices ;Mrd GBP;32.2872;32.9352;32.9138;32.5126;33.0877;32.8526;35.0783;36.3879;39.3500;42.8659;45.8456;49.6908;51.6183;56.4418;60.6727;60.9933;64.7103;66.6543;66.3726;67.2508;64.3120;64.3315;61.6239;61.9027;63.0724;66.7544;68.6119;73.4423;71.7995;72.8730;74.7033;72.2065;78.7438;82.9864;88.3365;94.7660;100.2482;108.6479;116.6580;120.7296;129.6577;133.4767;136.7886;149.0724;163.0369;175.5635;192.7117;210.7652;216.1348;208.4773;208.3646;225.5351;230.2897;237.5070;239.7794;244.0890;261.8968;277.2554;276.8891;275.3223;281.2683;287.7019                                                                                                                                                                                                                                                                                                                                               
ALB.1.1.0.0.OXSN;Albania;04 Exports of services;Exports of services at 2015 prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.8402;10.5411;13.7571;39.9121;71.6374;82.7483;86.0218;92.5662;111.2625;132.8084;157.0128;186.9529;231.4366;253.1260;271.5985;277.7930;256.1198;234.5162;257.7330;283.2488;333.8155;384.3877;383.9972;417.6588;449.5113;476.4819                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MNE.1.1.0.0.OXSN;Montenegro;04 Exports of services;Exports of services at 2015 prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.563335;0.889076;0.967973;0.865729;0.934951;1.022464;1.098998;1.073781;1.101391;1.213920;1.254290;1.284982;1.354085;1.401478;1.432311;1.478145                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.1.0.0.OXSN;North Macedonia;04 Exports of services;Exports of services at 2015 prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.4008;20.4086;39.5919;48.4756;41.0267;36.8122;40.4435;42.5518;46.4038;47.0686;58.2058;58.3200;56.2063;54.4351;71.9727;68.3672;71.0382;81.0249;85.3430;87.9154;101.0570;89.9723;97.3500;105.1380;113.5491                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.1.0.0.OXSN;Serbia;04 Exports of services;Exports of services at 2015 prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.0829;83.0116;95.0835;127.5336;52.4036;58.7342;164.4683;165.7245;191.5252;249.0291;267.6953;330.5450;321.8277;348.7446;338.7928;373.8583;377.7270;396.8583;407.8940;457.5231;518.6359;558.4964;611.4633;670.5793;720.8728;774.2174;826.8641                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ISL.1.1.0.0.OXSN;Iceland;04 Exports of services;Exports of services at 2015 prices ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.5960;90.0504;105.8485;111.6786;115.4682;127.5953;122.1494;122.3954;109.4308;110.6129;115.6018;115.3143;110.0552;121.3193;124.5201;121.4550;135.9979;157.4821;175.6494;175.5539;204.7262;226.3495;219.8894;229.4846;242.7514;293.1966;281.7793;370.6479;339.8470;363.6107;394.4587;411.6662;427.4053;472.9119;495.9162;573.9919;681.2664;741.4825;744.1358;727.0207;735.0179;753.3933                                                                                                                                                                                                                                                                                                                                                                                                                                            
NOR.1.1.0.0.OXSN;Norway;04 Exports of services;Exports of services at 2015 prices ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.6840;100.1920;103.6240;107.2430;108.9290;105.6650;118.7720;121.7600;120.4920;125.0970;130.1200;140.8200;135.1730;129.0690;138.9280;145.5590;146.0750;128.0820;135.7990;148.2920;158.5160;162.1400;159.0560;163.2710;166.8820;169.4000;182.7670;202.4200;214.5410;218.3280;237.2880;234.6730;226.9870;217.1410;227.7050;237.3530;243.8890;246.8330;242.8960;232.5940;262.0790;276.1580;300.8740;310.2490;326.8150;345.1650;362.9700;355.1750;374.3830;381.4963;391.0337;400.4185                                                                                                                                                                                                                                                                                                                                                                                
CHE.1.1.0.0.OXSN;Switzerland;04 Exports of services;Exports of services at 2015 prices ;Mrd CHF;13.1269;14.4079;15.4860;16.1962;17.6548;19.5192;20.3563;21.0031;22.5251;25.0617;26.8119;28.1240;29.8736;31.4113;30.6771;29.3807;31.8213;34.5553;35.4219;35.9715;37.8832;40.8529;41.2878;43.2473;46.6154;50.8082;49.6921;51.3699;51.7396;54.4382;52.1917;53.3097;54.1460;55.7338;55.4467;54.0148;55.9927;62.0053;66.1167;70.5396;81.7995;79.2170;75.4537;72.3582;77.1657;85.1124;89.6097;101.1022;101.3352;97.1029;98.2404;96.0577;103.2908;107.9559;112.2841;115.0314;123.7487;125.0733;127.1344;124.3375;128.6893;131.9065                                                                                                                                                                                                                                                                                                                                                                
CAN.1.1.0.0.OXSN;Canada;04 Exports of services;Exports of services at 2015 prices ;Mrd CAD;NA;9.6736;10.4380;11.1754;12.1497;12.8110;14.2200;17.1855;15.2846;16.7917;18.0698;17.8658;17.5931;19.3569;21.4156;20.4246;20.9454;20.9818;23.2392;26.1383;27.1774;27.9970;25.7406;26.0613;27.7329;29.2849;31.7173;32.2864;34.8843;36.0151;36.7644;36.9248;39.1412;42.4979;47.4822;50.9510;55.8147;59.3139;68.3696;72.0291;78.3967;78.6168;82.2785;81.0188;86.9116;89.6165;90.7630;90.1509;90.3427;88.4983;87.1862;90.3029;93.5045;94.8061;100.6769;103.8020;108.8491;112.4804;116.8515;121.0582;124.5689;127.9322                                                                                                                                                                                                                                                                                                                                                                               
JPN.1.1.0.0.OXSN;Japan;04 Exports of services;Exports of services at 2015 prices ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4288.21;4549.96;4700.52;4429.51;4764.40;4969.22;4121.31;4451.70;4916.92;5941.49;6218.96;6045.97;6022.80;5847.86;5935.76;6108.40;7184.55;7705.81;7316.56;6755.93;7388.64;7587.00;8055.34;8973.77;10277.32;10598.50;11410.98;12334.57;12521.56;11150.75;12016.84;11912.15;11635.05;12846.53;16222.83;18296.50;19503.97;20627.64;20783.61;20554.52;20655.72;20908.64                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
KOR.1.1.0.0.OXSN;Korea;04 Exports of services;Exports of services at 2015 prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1109.15;1167.45;1367.60;2138.67;1502.87;1645.33;2263.90;2984.94;3326.93;3681.36;3698.33;4279.84;5205.73;6432.29;6944.38;7984.30;9904.44;11414.86;12202.46;12178.91;13321.48;13784.78;15724.91;18544.28;22527.28;28010.74;32776.54;38219.04;40638.73;39120.76;41727.89;41240.15;39887.03;38856.18;47930.08;47417.90;48972.23;56074.72;65726.57;62583.26;67021.83;67658.08;75243.07;77152.36;84737.35;87448.20;92648.33;82726.03;86428.36;90749.78;91385.03;92938.57                                                                                                                                                                                                                                                                                                                                                                                                 
MEX.1.1.0.0.OXSN;Mexico;04 Exports of services;Exports of services at 2015 prices ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;166.2941;183.8635;182.9826;181.0597;178.0983;185.1958;195.8881;237.2174;237.7544;236.8259;249.1267;244.9388;261.4352;230.4033;226.5143;227.9165;237.8458;255.1339;240.1199;256.5775;254.8649;250.9559;235.5186;227.6086;239.5046;249.2411;290.3853;362.0879;444.5384;468.2513;469.3229;485.2798;496.9265;507.3620                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
