CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SRB.1.0.99.315.UDGGLR;Serbia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2774;0.2508;0.2143;0.2050;0.1734;0.1444;0.1393;0.1240;0.1052;0.1109;0.1543;0.1441;0.1648;0.1788;0.1888;0.2047;0.2065;0.1972;0.1887;0.1888;0.1900;0.1907                                                                                                                                                                                                                                                                                                                                                                                                                                                        
TUR.1.0.99.315.UDGGLR;Turkey;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4756;2.5206;2.4858;2.7774;2.7497;3.0952;2.6468;2.7092;2.3019;2.3366;2.3010;1.9959;1.9762;1.6826;1.7420;1.6617;1.6376;1.5776;1.4971;1.6702;1.9433;2.2544                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.315.UDGGLR;Iceland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0598;0.0618;0.0587;0.0635;0.0656;0.0596;0.0576;0.0501;0.0526;0.0562;0.0799;0.0841;0.0951;0.0976;0.0878;0.0887;0.0899;0.0872;0.0893;0.0726;0.0690;0.0661;0.0659;0.0675                                                                                                                                                                                                                                                                                                                                                                                                                                               
NOR.1.0.99.315.UDGGLR;Norway;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9182;0.9151;1.2091;1.2883;1.4133;1.4987;1.9727;2.0254;1.6490;1.4229;1.4552;1.0021;1.1009;0.9949;0.8349;0.8834;1.0430;1.0342;1.1268;1.0963;1.0127;0.9405                                                                                                                                                                                                                                                                                                                                                                                                                                                        
JPN.1.0.99.315.UDGGLR;Japan;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.1606;56.8240;63.6565;74.1580;81.3583;76.1633;70.7745;74.9971;86.9853;118.2709;119.2793;114.1163;108.5364;99.3244;97.0504;96.1393;82.8534;78.2784;98.6846;84.9113;98.0244;104.4091;90.3976;70.8936;70.0634;76.6386;84.3859;77.5113;83.5201;86.2545;87.6091;86.9939                                                                                                                                                                                                                                                                                                                                                                            
USA.1.0.99.315.UDGGLR;United States;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.3580;94.9013;105.8398;108.9380;96.5291;84.2969;85.4509;96.7453;90.2978;101.0144;102.9784;109.3639;96.5745;85.0036;89.7967;104.2138;94.1687;87.8321;101.5032;99.8988;109.6114;114.8483;114.8055;111.8218;126.4282;143.0353;155.9052;140.9301;157.4058;169.3147;179.4561;187.1919                                                                                                                                                                                                                                                                                                                                                      
EU28.1.0.99.328.UDGGLR;European Union;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.1.0.99.328.UDGGLR;European Union excluding UK;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.9783;89.4415;89.9174;90.2303;89.5138;88.8285;88.0764;88.3904;89.7264;87.8966;86.4514;85.4368;84.9368;84.9833;83.5151;82.3330;84.1818;84.3725;84.2219;83.8309;83.5523;83.4133                                                                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.99.328.UDGGLR;European Union (15 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.1708;96.7153;96.5901;96.6379;96.2799;96.1322;95.8969;95.5914;95.6474;95.4856;95.3479;95.5006;95.2254;95.1707;95.3840;95.3118;95.1279;94.9872;94.9706;94.8439;94.7717;94.6465                                                                                                                                                                                                                                                                                                                                                                                                          
EA19.1.0.99.328.UDGGLR;Euro area;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.7191;82.9034;83.2774;83.7881;82.8549;82.3130;81.5750;81.9246;83.5280;81.6216;80.0530;79.2636;78.6438;78.7065;77.4007;76.1964;77.9538;78.0708;78.0198;77.6928;77.3970;77.1623                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.99.328.UDGGLR;Euro area (12 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.2182;82.3584;82.7245;83.2197;82.2658;81.7500;80.9955;81.3250;82.9012;80.9038;79.3033;78.4627;77.7626;77.7499;76.4242;75.2221;76.9606;77.0703;77.0090;76.6700;76.3783;76.1508                                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.99.328.UDGGLR;Belgium;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.7940;4.7414;4.6430;4.4182;4.2084;4.0867;3.9914;3.9703;4.0850;3.8093;3.5555;3.5622;3.4922;3.4595;3.4496;3.4104;3.5300;3.5254;3.5323;3.5593;3.6100;3.6644                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.99.328.UDGGLR;Bulgaria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1735;0.1702;0.1433;0.1256;0.1098;0.0885;0.0768;0.0701;0.0604;0.0561;0.0572;0.0575;0.0604;0.0597;0.0930;0.0924;0.1114;0.1028;0.0959;0.0972;0.0953;0.0927                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.99.328.UDGGLR;Czechia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1974;0.3037;0.3548;0.3793;0.4185;0.4349;0.4750;0.5241;0.5273;0.5466;0.5767;0.5703;0.6193;0.5601;0.5248;0.5288;0.5079;0.5317;0.5178;0.5195;0.5211;0.5213                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.99.328.UDGGLR;Denmark;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5883;1.4829;1.5015;1.3765;1.3044;1.1019;0.9550;0.8436;1.0041;1.0201;1.0103;1.0478;0.9838;0.9511;0.9425;0.8446;0.8218;0.8056;0.7807;0.7704;0.7655;0.7639                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.99.328.UDGGLR;Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.2563;20.8631;21.1492;21.6396;21.4546;21.3511;21.3455;21.1647;20.8003;19.5842;20.6282;19.6780;19.2181;18.4730;17.7228;17.0047;16.9617;16.4435;15.8862;15.3508;14.9462;14.6148                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.99.328.UDGGLR;Estonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0054;0.0055;0.0071;0.0076;0.0073;0.0074;0.0084;0.0082;0.0093;0.0112;0.0096;0.0094;0.0152;0.0161;0.0170;0.0162;0.0173;0.0172;0.0167;0.0182;0.0183;0.0184                                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.99.328.UDGGLR;Ireland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6671;0.6719;0.6694;0.6732;0.6428;0.6148;0.5862;0.6238;0.9926;1.1485;1.4083;1.7369;1.8122;1.7976;1.6272;1.5693;1.5696;1.5626;1.5815;1.5403;1.4562;1.4615                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.99.328.UDGGLR;Greece;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5290;2.7013;2.7623;2.8053;2.9078;2.9645;3.0286;3.1744;3.3008;3.3029;3.2278;3.2612;2.6323;2.6753;2.5572;2.4259;2.4634;2.4637;2.5701;2.5141;2.4681;2.4174                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ESP.1.0.99.328.UDGGLR;Spain;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.3911;6.2801;6.1907;5.9160;5.6890;5.4514;5.2611;5.0897;5.4929;6.2482;6.3386;6.8024;7.6781;8.1581;8.3158;8.3274;8.6377;8.8862;9.0088;9.0941;9.2011;9.2291                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.99.328.UDGGLR;France;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.8555;14.8753;15.4192;16.2338;16.3951;16.4857;16.0210;16.5773;17.0829;17.6407;16.6104;16.5514;16.3288;16.5091;16.3204;16.3521;17.1141;17.5276;17.7771;18.1007;18.2631;18.4131                                                                                                                                                                                                                                                                                                                                                                                                                                  
HRV.1.0.99.328.UDGGLR;Croatia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1440;0.1601;0.1675;0.1795;0.1926;0.2094;0.2082;0.2176;0.2308;0.2419;0.2513;0.2605;0.2646;0.2943;0.2933;0.2922;0.2941;0.2981;0.2964;0.2917;0.2864;0.2809                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.99.328.UDGGLR;Italy;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.0952;23.5362;23.1433;22.7393;22.2711;22.0499;22.2357;22.1942;21.6704;20.1738;18.7506;18.0634;17.7310;17.8287;17.6240;17.4264;17.8709;18.0711;18.2764;18.3289;18.3710;18.4311                                                                                                                                                                                                                                                                                                                                                                                                                                   
CYP.1.0.99.328.UDGGLR;Cyprus;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1028;0.1104;0.1183;0.1265;0.1321;0.1329;0.1288;0.1252;0.1079;0.1112;0.1070;0.1195;0.1348;0.1562;0.1521;0.1491;0.1526;0.1460;0.1632;0.1567;0.1504;0.1430                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.1.0.99.328.UDGGLR;Latvia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0173;0.0216;0.0202;0.0212;0.0228;0.0217;0.0221;0.0243;0.0548;0.0742;0.0822;0.0805;0.0792;0.0750;0.0774;0.0697;0.0789;0.0803;0.0814;0.0839;0.0849;0.0816                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.99.328.UDGGLR;Lithuania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0497;0.0528;0.0542;0.0525;0.0497;0.0513;0.0557;0.0610;0.0594;0.0826;0.0991;0.1065;0.1144;0.1131;0.1186;0.1241;0.1214;0.1291;0.1184;0.1337;0.1347;0.1375                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.99.328.UDGGLR;Luxembourg;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0285;0.0288;0.0285;0.0281;0.0299;0.0307;0.0353;0.0380;0.0709;0.0638;0.0776;0.0739;0.0837;0.0919;0.0907;0.0891;0.0862;0.0985;0.0968;0.0934;0.0940;0.0937                                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.99.328.UDGGLR;Hungary;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4779;0.5440;0.6609;0.6545;0.7369;0.7492;0.8357;0.8798;0.9138;0.8394;0.7724;0.6671;0.6688;0.6584;0.6366;0.6523;0.6838;0.7078;0.7165;0.7380;0.7414;0.7449                                                                                                                                                                                                                                                                                                                                                                                                                                                       
MLT.1.0.99.328.UDGGLR;Malta;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0453;0.0495;0.0472;0.0505;0.0503;0.0500;0.0466;0.0474;0.0478;0.0456;0.0435;0.0439;0.0419;0.0436;0.0431;0.0435;0.0449;0.0441;0.0433;0.0433;0.0429;0.0422                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.99.328.UDGGLR;Netherlands;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.0156;3.9489;3.9398;3.9611;3.8834;3.8007;3.5444;3.5213;4.4122;3.8913;3.6978;3.6733;3.7303;3.7300;3.6454;3.4705;3.4281;3.2597;3.1135;2.9871;2.9123;2.8342                                                                                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.99.328.UDGGLR;Austria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4101;2.4391;2.4382;2.3599;2.3052;2.4163;2.4186;2.4435;2.5158;2.5234;2.3893;2.3407;2.2523;2.1973;2.2402;2.2744;2.3163;2.2492;2.1905;2.1127;2.0610;2.0020                                                                                                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.99.328.UDGGLR;Poland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2070;1.3808;1.3573;1.2954;1.5014;1.6510;1.7590;1.9309;1.7870;1.8131;1.8862;1.7408;1.8536;1.8541;1.6239;1.6853;1.7898;1.8702;1.8480;1.8896;1.8999;1.9339                                                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.99.328.UDGGLR;Portugal;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1874;1.2913;1.3794;1.4425;1.4906;1.5871;1.6435;1.6887;1.6889;1.6896;1.7575;1.8443;1.8737;1.8705;1.8406;1.8346;1.9172;1.9165;1.9130;1.9082;1.8993;1.8722                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ROM.1.0.99.328.UDGGLR;Romania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1285;0.1810;0.1734;0.1593;0.1717;0.1718;0.1689;0.1866;0.2064;0.2995;0.3586;0.4022;0.4266;0.4460;0.4680;0.4630;0.4920;0.5017;0.5441;0.5972;0.6655;0.7684                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVN.1.0.99.328.UDGGLR;Slovenia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0936;0.1000;0.1081;0.1073;0.1084;0.1065;0.1100;0.1060;0.1030;0.1373;0.1359;0.1576;0.1675;0.2130;0.2418;0.2497;0.2483;0.2473;0.2474;0.2432;0.2383;0.2318                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.99.328.UDGGLR;Slovakia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1869;0.2050;0.1978;0.2029;0.2185;0.1932;0.2079;0.2275;0.2445;0.2557;0.2725;0.2834;0.3281;0.3396;0.3264;0.3221;0.3297;0.3366;0.3403;0.3438;0.3493;0.3570                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.328.UDGGLR;Finland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9884;0.9810;0.9615;1.0026;0.9878;0.9111;0.8841;0.8392;0.7885;0.8281;0.8617;0.8750;0.9301;0.9590;0.9903;1.0372;1.0655;1.0662;1.0628;1.0805;1.0960;1.1174                                                                                                                                                                                                                                                                                                                                                                                                                                                       
