CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
BGR.1.0.0.0.USGC;Bulgaria;03 Balances;Gross saving: corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.09126;0.33241;3.51878;5.08313;2.54438;2.95893;4.87993;5.77785;5.92711;6.71307;8.46027;7.79289;7.35429;8.66586;13.97416;16.11134;16.72108;18.61587;16.33635;17.40362;18.68110;19.97841;22.78065;24.57510;27.87988;29.86778;31.78547                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.USGC;Czechia;03 Balances;Gross saving: corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;268.3080;321.9640;289.6110;379.6130;384.8500;428.4170;454.7980;436.0910;449.5850;470.2080;524.8840;535.2490;618.5280;650.5550;590.7800;575.9920;589.5040;633.4080;622.1880;696.6100;764.3810;755.4710;817.9170;813.9860;859.8420;897.8154;929.8120                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.0.0.USGC;Denmark;03 Balances;Gross saving: corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.4660;58.3950;78.2570;89.2560;105.0930;93.5800;104.3770;104.4710;118.5700;128.6250;141.6520;146.1560;145.0070;173.4660;183.2470;190.9880;218.9400;203.5570;230.1490;239.1590;236.8720;241.6240;243.3160;260.6490;273.0970;284.7100;282.8670;326.0490;310.4170;350.8990;370.2100;383.7300;380.5310;412.5620;410.4830;417.2670;400.6790;401.6790;399.2039;440.7644;463.5412                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
DEU.1.0.0.0.USGC;Germany;03 Balances;Gross saving: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;160.1180;163.8850;165.6560;177.1700;207.2190;216.1850;223.5900;230.9180;212.1410;218.4390;243.8820;268.7730;238.7310;301.0880;296.0510;327.6740;350.3360;314.3430;303.8330;367.1850;388.4430;353.4020;359.3050;388.2680;416.8880;427.4320;425.9720;419.3450;409.8001;439.8132;459.6167                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
D_W.1.0.0.0.USGC;West Germany;03 Balances;Gross saving: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.0100;58.0500;62.9200;81.9700;81.6600;84.5600;102.7400;103.9600;124.0500;125.8800;155.4400;146.2500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.0.0.USGC;Estonia;03 Balances;Gross saving: corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.136030;0.118166;0.038800;0.256800;0.369100;0.624300;0.840400;0.901300;1.088300;1.300600;1.485700;1.774500;2.371500;2.556500;2.558800;2.282800;1.699300;2.084900;2.816000;2.981400;3.367100;3.223700;3.197100;3.437700;4.110800;4.634943;4.852830;5.170356;5.410958                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.1.0.0.0.USGC;Ireland;03 Balances;Gross saving: corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.4416;8.9709;11.2498;14.3097;13.2134;16.6300;16.8069;19.8462;23.2370;23.7118;26.2176;30.3153;30.4182;23.8587;20.0230;26.6755;27.2313;26.4457;37.2225;43.8885;70.6422;84.9256;86.3841;94.8413;95.7895;104.9909;114.0571                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
GRC.1.0.0.0.USGC;Greece;03 Balances;Gross saving: corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.32895;14.21427;15.81165;15.98729;16.39436;16.31339;18.67565;18.62937;20.98789;25.36582;23.71235;25.80021;24.44770;26.12513;26.02109;28.51716;26.20787;24.63622;23.23417;24.08723;24.12046;21.16029;23.21987;22.83367;24.00562;24.99198;26.08734                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ESP.1.0.0.0.USGC;Spain;03 Balances;Gross saving: corporations ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.6920;82.6670;77.5040;76.4600;78.8950;82.4680;82.7780;94.3130;102.1520;106.4240;101.3580;105.8420;114.8390;156.6010;188.3390;183.3260;176.9720;194.6980;191.5850;199.7290;209.5700;221.5420;230.2650;229.6980;232.0508;235.5065;240.4581                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FRA.1.0.0.0.USGC;France;03 Balances;Gross saving: corporations ;Mrd EURO-FRF;4.5810;4.8280;4.9490;5.4430;6.3010;7.0220;7.7940;8.5420;8.9260;10.9350;11.6020;13.3580;14.2030;17.6010;17.9880;18.6260;21.2790;26.1470;28.2860;32.0380;35.6710;37.2460;39.3810;46.1050;56.5160;66.3100;89.9420;92.5120;114.0950;122.3650;122.1000;124.9560;132.3430;130.7990;141.5900;144.5940;144.5600;158.6230;172.1640;180.5930;184.6440;187.2780;193.3680;212.8800;218.5700;227.5490;224.1760;239.8560;246.9910;239.9760;250.5560;255.7930;238.8660;246.2620;252.2700;284.0280;287.0030;288.5750;293.2170;315.5766;306.5986;320.7919                                                                                                                                                                                                                                                                                                                                                                      
HRV.1.0.0.0.USGC;Croatia;03 Balances;Gross saving: corporations ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.99937;25.72812;34.13962;36.79366;43.16900;47.58417;50.95371;40.12914;39.76832;44.93337;42.28426;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.USGC;Italy;03 Balances;Gross saving: corporations ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.5657;9.2776;8.8110;8.9947;15.7794;17.7601;25.4443;26.3836;31.3184;34.6919;50.0138;53.2461;64.2899;66.3885;73.6007;93.4418;95.8818;92.6309;114.4338;103.9737;126.1873;131.2177;131.9384;145.4897;146.2997;147.5933;139.0941;136.8901;131.7760;145.7592;163.2875;175.6533;172.9261;167.5639;177.9536;172.5859;213.5387;222.6420;233.2650;226.9881;230.9665;244.5920                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CYP.1.0.0.0.USGC;Cyprus;03 Balances;Gross saving: corporations ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.672870;1.607540;1.373490;2.355680;1.458820;1.219760;1.491830;2.035520;2.048070;0.725520;0.176620;-0.377210;-2.210630;1.346240;1.712860;1.799490;2.859530;2.551450;2.663590;1.463130;1.983090;1.676920;1.562670;1.629560;1.114811;0.927953;0.782293                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LVA.1.0.0.0.USGC;Latvia;03 Balances;Gross saving: corporations ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.022197;0.069749;0.585241;0.457894;0.595031;0.688690;0.591030;0.613540;0.871550;0.919330;1.237489;1.379035;1.615009;1.786705;1.827681;2.516125;2.334665;3.432309;3.619249;4.842356;3.841718;4.903141;5.008578;5.112378;4.924221;4.697117;4.126635;4.401647;4.321737;4.557122;4.452011;4.438760                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.USGC;Lithuania;03 Balances;Gross saving: corporations ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.74859;1.12224;1.13968;0.96739;0.91667;0.94605;1.49201;1.63609;1.97791;1.36354;2.41484;2.32371;4.53715;4.35613;4.45606;4.62324;5.43177;5.72122;6.83707;7.80778;6.01609;5.11627;6.76151;7.94188;9.19242;10.21860;10.85927                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LUX.1.0.0.0.USGC;Luxembourg;03 Balances;Gross saving: corporations ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.372300;2.490400;2.515300;2.787100;2.831600;2.649900;2.969700;2.731100;2.453400;4.073100;4.953500;2.137500;4.700700;4.276000;0.391500;3.582600;3.217300;2.413500;2.060600;2.599300;3.160300;3.043600;1.913900;1.157200;4.062115;4.640993;4.693363                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
HUN.1.0.0.0.USGC;Hungary;03 Balances;Gross saving: corporations ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;582.002;656.547;1009.263;1220.126;1310.636;1380.480;1706.522;2392.959;2590.789;2453.323;2624.481;3234.014;2850.645;3350.862;3713.326;4230.658;4330.950;3986.984;5045.042;5170.506;5339.766;5744.864;6001.536;6968.855;7588.467;8089.444;8571.272                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.0.0.USGC;Netherlands;03 Balances;Gross saving: corporations ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.6160;7.9690;6.3360;9.1950;9.2550;15.5030;11.4420;14.6310;13.4330;14.3910;15.9940;18.0890;19.1530;19.1770;23.1250;27.7390;22.5430;25.0150;26.2090;30.2640;35.4910;32.0050;33.1100;33.1720;35.9370;42.8980;62.8110;63.6210;66.7250;69.8790;77.6160;83.0110;82.0220;86.2050;96.6780;99.2020;95.4020;116.7760;126.5000;108.4180;114.7600;132.0440;139.7230;134.3650;126.8890;114.7180;128.5420;113.6420;139.7400;148.4920;146.6436;151.8230;153.2060                                                                                                                                                                                                                                                                                                                                                                                                                            
AUT.1.0.0.0.USGC;Austria;03 Balances;Gross saving: corporations ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.51757;21.01650;22.54717;24.34573;22.77165;28.12706;26.33209;32.28638;33.36284;35.09032;35.22390;39.58369;41.51740;44.50108;42.05775;49.08462;51.26598;47.88085;50.31893;52.13822;52.20405;61.09681;59.21673;62.22272;63.82972;66.49216;69.08881                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
POL.1.0.0.0.USGC;Poland;03 Balances;Gross saving: corporations ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.8450;43.4380;53.9080;59.9220;66.5740;75.4450;66.6810;76.2730;100.0710;111.3990;131.7880;144.3990;147.6610;184.1890;212.0800;225.9000;264.4460;270.9630;290.1540;299.5800;326.9290;299.1800;318.3370;320.4190;350.4753;361.3582;393.1443                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
PRT.1.0.0.0.USGC;Portugal;03 Balances;Gross saving: corporations ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.98884;9.77956;10.15300;10.48599;10.09555;10.04498;12.04192;11.36444;14.04288;14.26614;13.79888;13.10802;14.50906;12.46250;14.53523;16.65277;20.16359;18.31186;19.93962;21.30013;21.34946;22.38758;24.81048;23.52986;24.66533;25.37437;25.91021                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ROM.1.0.0.0.USGC;Romania;03 Balances;Gross saving: corporations ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1931;0.6713;1.7744;6.3572;9.2174;12.8843;17.9446;29.5605;42.2736;42.3293;49.9427;60.6009;105.6973;146.9150;174.7035;138.6265;152.2352;170.1464;170.0637;188.5648;193.1021;195.1979;214.5337;199.8021;226.3815;244.0652;268.2913                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.0.0.USGC;Slovenia;03 Balances;Gross saving: corporations ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.211700;1.400900;1.776300;2.040800;2.565000;2.721500;3.074600;3.139000;3.710200;3.937700;3.810100;4.481900;4.991000;5.343100;5.174300;5.194600;5.657200;5.243100;5.619600;6.581400;5.883100;6.085900;6.723600;6.880000;7.307584;7.670561;8.132125                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.0.0.USGC;Slovakia;03 Balances;Gross saving: corporations ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.23781;2.71391;3.34617;3.96060;4.52023;5.51105;6.64140;7.29289;6.47615;7.56618;8.60489;10.18539;12.00167;12.13900;10.91254;13.18352;13.00228;14.91129;15.13364;15.13518;13.08167;12.13568;11.67781;12.89607;13.02989;13.68682;15.19709                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.0.0.USGC;Finland;03 Balances;Gross saving: corporations ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.29300;2.19700;2.54200;3.43800;4.51100;4.92000;4.87400;5.51100;6.35000;7.37200;7.67800;7.97000;9.36400;10.80900;10.72700;9.25000;4.85900;5.42500;9.66000;14.85900;16.86800;17.35200;20.13700;21.22000;22.52700;21.11700;26.67000;26.86500;25.87800;28.99200;29.73700;31.51300;33.57300;32.73100;29.52500;31.83400;30.34200;30.12400;28.50900;31.17200;33.01900;33.27800;36.56400;39.56200;39.52911;39.94173;40.10734                                                                                                                                                                                                                                                                                                                                                                                                                                           
SWE.1.0.0.0.USGC;Sweden;03 Balances;Gross saving: corporations ;Mrd SEK;12.7420;13.2230;13.0080;14.5650;17.0060;17.6710;17.5490;20.2640;19.7470;22.3270;25.9180;23.8740;30.3540;39.7480;47.6550;53.1350;46.9130;40.1990;49.2370;64.5840;82.6700;92.6050;119.3760;133.8920;161.7070;178.5500;182.2220;192.0830;217.1360;244.6110;219.1620;215.8580;235.4780;257.0740;339.0560;395.0640;362.7020;395.7310;418.9470;430.2070;424.9360;429.6330;493.9090;550.3360;556.0160;555.3050;628.7160;633.2840;644.8280;562.2750;635.6430;643.6520;596.1300;592.1840;620.1250;665.2260;594.3990;670.8500;664.5670;708.9769;716.2656;727.4690                                                                                                                                                                                                                                                                                                                                                            
GBR.1.0.0.0.USGC;United Kingdom;03 Balances;Gross saving: corporations ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.3690;68.2200;69.5980;66.7210;62.0060;66.6560;79.5260;98.3610;84.4540;93.5170;92.8710;101.5850;83.6910;72.0400;84.6580;111.2590;138.3980;131.2910;144.8810;141.7160;126.4920;137.1380;129.4950;147.5250;176.4650;167.8500;138.3100;149.0760;124.8900;143.3740;193.7760;168.1480;165.0658;168.7883;166.4173                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.USGC;Turkey;03 Balances;Gross saving: corporations ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;158.0743;148.1893;177.7658;196.4430;197.6893;228.4974;257.8444;311.8140;402.5014;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.1.0.0.0.USGC;Iceland;03 Balances;Gross saving: corporations ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.4331;135.7388;158.1569;131.7803;95.9634;8.7953;-8.6462;-25.7890;-110.9362;91.3707;174.7769;177.4711;206.8407;378.5383;329.9111;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NOR.1.0.0.0.USGC;Norway;03 Balances;Gross saving: corporations ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.2760;38.1880;47.4040;54.1960;60.0440;62.0180;79.7290;87.3390;83.7730;92.6170;89.3170;109.4200;108.8140;119.0230;123.4930;128.1790;132.8590;137.2170;159.7070;173.1290;164.7830;183.3000;197.4920;247.6170;209.3740;217.6650;241.6270;269.4520;365.3510;368.6590;394.6410;373.0940;432.7130;432.3490;459.7890;526.0490;583.7010;510.3470;515.2660;552.8200;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.0.0.USGC;Switzerland;03 Balances;Gross saving: corporations ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.3049;61.3211;56.5230;62.1188;60.2097;61.4912;62.8248;75.4256;76.2664;74.1421;78.1068;71.5792;62.6594;91.1217;97.3217;113.0287;115.6894;86.5147;46.3097;87.6005;122.4152;94.6906;98.7535;95.3135;78.2929;93.1399;84.6782;68.1710;90.1637;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
JPN.1.0.0.0.USGC;Japan;03 Balances;Gross saving: corporations ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31243.1;31379.1;32942.9;33835.3;36489.5;41023.5;45980.1;48682.9;51976.7;52804.8;56048.7;59065.8;59732.6;64410.2;73794.3;79250.2;90275.4;89996.7;90759.4;92498.0;102704.0;102236.0;107703.7;113538.6;120227.0;118133.5;116237.7;118952.0;112828.6;105519.5;115977.8;107291.6;106896.3;113280.0;111057.1;119265.1;116914.9;119836.3;121723.8;123427.9;123292.4;124331.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
USA.1.0.0.0.USGC;United States;03 Balances;Gross saving: corporations ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.110;105.025;122.052;135.374;136.023;167.253;196.374;228.102;263.208;286.232;284.626;334.910;359.304;403.637;455.465;488.619;462.522;497.577;547.904;542.651;560.580;620.379;643.177;675.858;754.836;833.426;895.385;971.836;936.907;1023.965;1001.232;1096.825;1260.598;1338.980;1420.397;1565.902;1598.023;1494.427;1465.780;1846.728;2105.525;2092.773;2126.908;2108.940;2167.110;2115.517;2113.171;2262.450;2451.917;2493.185;2593.802;2739.377                                                                                                                                                                                                                                                                                                                                                                                                                         
EU28.1.0.99.0.USGC;European Union;03 Balances;Gross saving: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;997.686;1030.961;1085.919;1210.143;1296.657;1381.113;1449.074;1484.833;1570.375;1551.023;1549.870;1754.367;1834.539;1770.512;1735.310;1806.351;1907.369;2013.623;2092.860;2124.143;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.99.0.USGC;European Union (15 countries);03 Balances;Gross saving: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;869.750;905.112;943.792;1005.242;982.371;1027.249;1077.955;1185.869;1250.337;1338.654;1358.156;1419.759;1463.567;1436.552;1418.599;1598.594;1674.642;1632.264;1597.115;1682.983;1786.647;1857.623;1957.745;1948.958;1967.900;2030.628;2103.490                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.99.0.USGC;Euro area;03 Balances;Gross saving: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;758.101;785.966;866.170;942.628;971.943;1042.864;1064.996;1088.831;1189.983;1103.716;1147.049;1299.612;1323.425;1291.478;1343.451;1390.580;1498.027;1618.080;1643.567;1681.810;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.0.99.0.USGC;Euro area (12 countries);03 Balances;Gross saving: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;700.509;721.649;734.645;780.933;775.525;826.647;863.614;922.507;957.277;1049.226;1049.805;1105.775;1172.300;1153.537;1178.615;1312.856;1350.346;1305.224;1314.782;1374.555;1488.428;1563.847;1613.219;1640.220;1660.632;1713.269;1784.748                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BEL.1.0.99.0.USGC;Belgium;03 Balances;Gross saving: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.11844;10.12433;11.54459;15.46587;19.67412;19.31482;18.30813;19.63866;18.93851;20.45564;31.95840;31.76382;32.63900;31.76400;33.71890;36.81580;32.94020;36.18730;41.38430;46.14320;48.20880;49.75520;54.71290;51.45350;53.39440;60.11080;55.33330;61.15500;61.89270;66.43060;72.31910;74.79740;73.91620;72.05630;77.69115;82.12912;86.13877                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.99.0.USGC;Bulgaria;03 Balances;Gross saving: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.03863;1.47640;1.85046;2.58141;1.30094;1.51916;2.50485;2.96420;3.04108;3.43687;4.32574;3.98450;3.76025;4.43085;7.14498;8.23772;8.54948;9.51829;8.35277;8.89847;9.55164;10.21496;11.64774;12.56524;14.25498;15.27139;16.25190                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.99.0.USGC;Czechia;03 Balances;Gross saving: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.73311;9.34388;8.06033;10.53056;10.43398;12.03436;13.34952;14.15714;14.11753;14.74418;17.62420;18.88560;22.27681;26.07820;22.34848;22.78087;23.97355;25.18614;23.94899;25.29828;28.02067;27.94492;31.06905;31.73805;33.43333;34.84077;36.08244                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
DNK.1.0.99.0.USGC;Denmark;03 Balances;Gross saving: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.11747;7.15900;9.62347;10.95639;13.10588;11.79235;13.23788;13.13849;14.73049;16.37175;17.91116;18.71575;19.09597;22.99610;25.00628;25.95178;29.25593;27.14347;30.95265;32.08544;31.78608;32.51779;32.74473;35.03411;36.64823;38.16951;37.96543;43.72978;41.68775;47.11764;49.68830;51.55109;51.02372;55.34162;55.03416;56.04519;53.86463;53.89373;53.47175;59.00705;62.05628                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
