CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
AUS.1.0.99.0.UBTA;Australia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;0.146334;0.143757;0.144474;0.139239;0.124583;0.098429;0.074330;0.092560;0.121917;0.124908;0.112851;0.130839;0.096722;0.055394;0.062090;-0.051688;-0.123511;-0.111750;-0.159011;-0.057908;-0.122737;-0.094316;-0.165848;-0.035449;-0.073567;-0.015567;0.319350;0.292595;0.408859;0.351094;0.385226;0.137016;0.027127;0.055683;-0.022157;0.229432;0.220525;0.208752;0.097946;-0.044180;-0.252368;0.172646;0.065606;0.299780;-0.599827;-0.463246;-0.148187;0.058110;-0.496663;-0.733346;-1.467783;-1.529968;-1.836044;-1.548964;-1.280677;-0.153621;-0.394414;NA;NA;NA;NA                                                                                                                                                                                                                              
NZL.1.0.99.0.UBTA;New Zealand;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;-0.003976;-0.006547;-0.003899;-0.003899;-0.002599;-0.026008;-0.027294;-0.021761;-0.010885;-0.014244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.141635;0.212456;0.237088;0.104693;0.061869;0.132212;0.171374;0.084940;0.308158;0.370424;0.365921;0.280273;-0.095770;-0.173293;-0.252725;-0.268424;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU28.1.0.0.0.UBCA;European Union;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.7575;40.5377;69.2259;31.4128;-21.0913;-73.4145;-30.4077;22.8465;5.1707;37.1370;-12.8357;-42.0013;-90.2372;-176.0009;-9.2183;3.0052;49.5096;158.7788;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU27.1.0.0.0.UBCA;European Union excluding UK;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.5795;46.8427;69.8571;39.4461;18.2219;-30.2218;10.3996;65.4827;40.0496;81.7928;28.5289;23.5774;-9.4905;-92.1100;52.0979;65.5108;86.6183;237.5115;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.0.0.UBCA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.9986;52.2156;85.6889;48.2059;-1.0666;-50.1113;-10.5485;43.6888;30.7362;77.4402;26.6357;12.3504;-10.2020;-88.1939;20.8678;39.9842;86.5706;180.4883;207.3449;235.6259;269.0923;289.2551;392.8603;395.5691;389.1520;396.5295                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.UBCA;Euro area;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.2399;44.6040;71.0178;42.6560;18.5517;-27.1613;6.3712;60.5818;33.3672;87.0870;27.7651;27.3739;18.6255;-57.5809;51.2891;57.2386;80.1053;218.1735;273.4489;308.2186;352.5007;376.1531;444.3883;446.1498;438.5228;444.4461                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA12.1.0.0.0.UBCA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.6609;48.3783;75.5578;46.8743;22.6975;-23.1292;10.7190;65.2340;39.1345;95.1512;37.0396;41.7038;37.0018;-39.4302;53.9122;62.6164;86.5148;219.7425;271.8910;304.1687;352.9932;374.7113;440.2855;442.4073;434.0455;439.0549                                                                                                                                                                                                                                                                                                                                                                                                                  
BEL.1.0.0.0.UBCA;Belgium;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-BEF;0.02479;0.02231;0.14626;-0.02975;0.09172;0.20273;0.04462;0.30243;0.34953;0.46852;0.95192;0.89239;1.59487;1.28949;0.59599;0.01127;0.47421;-0.83054;-0.85471;-2.34341;-3.55500;-3.00200;-3.21500;-0.94800;-0.56300;0.47100;2.36100;2.31500;3.29200;2.94200;2.41400;3.45800;4.83700;8.14700;10.85500;9.55930;8.16270;10.32040;10.27430;11.73970;10.22370;10.97520;16.51700;15.92590;13.53650;10.56260;12.02130;13.73980;4.80530;3.01970;13.51300;0.88050;5.86480;4.56290;-1.10390;-3.13260;-1.56400;3.92670;5.27678;5.34358;5.26371                                                                                                                                                                                                                                                            
BGR.1.0.0.0.UBCA;Bulgaria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00585;-0.01486;-0.02812;-0.01287;0.11392;0.02017;1.99963;1.45998;-0.89957;-1.52872;-1.71582;-0.83009;-1.94427;-2.60089;-5.33695;-9.16871;-15.08632;-16.11444;-5.96386;-0.48864;0.48658;-0.11673;1.67068;0.16920;0.55372;5.00870;8.24208;6.36605;5.28193;6.19227                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.0.0.UBCA;Czech Republic;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.4840;-17.8680;-53.0870;-106.8800;-105.1610;-34.4080;-47.9410;-86.9940;-103.3240;-126.4060;-123.8830;-120.7340;-87.4990;-134.4980;-180.1700;-199.0580;-152.6300;-200.4240;-186.6230;-90.9200;-44.4830;-52.6460;-70.8070;4.5010;15.2530;-24.2247;-27.8178;-5.8122                                                                                                                                                                                                                                                                                                                                                                                                                     
DNK.1.0.0.0.UBCA;Denmark;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd DKK;-0.4610;-0.7730;-1.6290;0.0590;-1.3890;-1.2810;-1.0510;-1.6960;-1.0010;-2.5080;-3.9910;-3.0190;-0.8460;-3.0340;-6.6550;-3.2370;-12.2090;-10.1040;-6.5180;-13.3200;-9.2790;-6.6570;-15.1950;-9.2490;-13.3350;-22.3740;-30.9690;-15.0520;-1.8320;-2.2060;12.3220;15.5200;26.3020;35.3660;23.6760;7.7140;13.9650;7.3740;-8.2500;27.4860;21.8370;44.0970;42.5310;50.6880;47.5030;66.4900;55.9340;25.1590;52.5510;59.6800;118.8470;121.6270;119.0350;149.7230;176.8060;178.6840;151.2610;168.0970;133.3046;142.1232;143.2909                                                                                                                                                                                                                                                                          
DEU.1.0.0.0.UBCA;Germany;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-22.9270;-19.7810;-16.0490;-26.6660;-23.1340;-12.8720;-10.0920;-14.5010;-28.6760;-36.5880;-6.7540;42.2000;31.7360;101.8120;106.2790;138.1220;171.8520;142.5950;144.5520;148.1690;167.2600;196.9860;189.6710;224.0300;271.6050;274.4000;268.9320;263.9237;257.3293;251.4455                                                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.UBCA;West Germany;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-DEM;2.42864;1.66681;-0.11760;0.40392;0.35790;-2.99106;0.62378;5.57819;6.28378;4.35109;3.94000;2.34000;2.39000;7.09000;14.31000;6.49000;5.26000;5.91000;9.48000;-5.99000;-14.23000;-5.90000;7.71000;6.44000;14.29000;27.61000;43.77000;42.65000;50.60000;55.34000;48.91000;5.66000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.0.0.UBCA;Estonia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.017831;-0.137129;-0.172053;-0.336427;-0.538835;-0.488966;-0.262634;-0.338639;-0.516768;-0.909867;-1.088372;-1.119216;-0.893246;-2.106110;-2.506824;-1.448151;0.359594;0.256385;0.246550;-0.348399;0.098578;0.161800;0.381045;0.382803;0.767564;0.888388;0.880616;0.924274                                                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.0.0.UBCA;Ireland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-IEP;-0.00102;0.00152;-0.01701;-0.02806;-0.03987;-0.05308;-0.02044;0.01930;-0.02070;-0.08774;-0.08291;-0.09015;-0.06146;-0.11847;-0.37394;-0.07326;-0.31350;-0.39210;-0.58332;-1.34453;-1.39798;-2.12656;-1.79630;-1.29107;-1.20955;-0.88945;-0.81517;-0.05942;0.17497;-0.34740;-0.66507;-0.16390;0.14342;1.58924;1.34885;1.04209;1.29175;1.47149;0.62700;0.22600;0.66700;0.21500;0.33700;0.71300;-0.15300;-6.02600;-9.90500;-12.82600;-11.71600;-7.90400;-2.01200;-2.81000;-5.93400;2.78700;2.09300;11.55600;-11.37300;24.92400;37.81025;39.70426;41.51303                                                                                                                                                                                                                                      
GRC.1.0.0.0.UBCA;Greece;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-GRD;-0.00126;-0.00047;-0.00531;-0.00517;-0.01997;-0.02653;-0.00890;-0.01102;-0.02233;-0.02817;-0.01813;-0.00112;0.00146;-0.01785;0.01002;0.01209;0.01955;0.02325;0.03832;0.10136;0.11739;0.22745;-0.05585;-0.18193;-0.18217;-0.53974;-0.44636;0.16449;-0.07894;-0.72782;-1.12847;-0.99177;-0.08703;-0.51260;0.92793;-3.14192;-5.35985;-4.02271;-8.44658;-8.72669;-12.73891;-14.09922;-14.38736;-19.60149;-16.81663;-18.92492;-26.77479;-36.24244;-38.34819;-29.69020;-25.62970;-21.30127;-8.28818;-4.12204;-3.68903;0.23421;-1.08325;-1.75141;-0.41248;-0.37986;0.57011                                                                                                                                                                                                                          
ESP.1.0.0.0.UBCA;Spain;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-ESP;0.1412;0.0793;-0.0042;-0.0865;-0.0960;-0.3173;-0.3732;-0.2783;-0.1424;-0.1334;0.0294;0.3913;0.3137;0.2170;-1.0734;-1.0584;-1.6985;-0.9550;0.7050;0.3937;-2.3361;-2.9015;-3.0691;-2.3402;1.7425;2.1607;2.6594;-0.4217;-3.3127;-9.6134;-11.8480;-12.7053;-13.6169;-4.5913;-6.5464;-5.5220;-4.1240;-2.5470;-7.3360;-17.6220;-26.6470;-28.9490;-28.5620;-31.6950;-48.6640;-70.3290;-90.7110;-104.0700;-102.8600;-46.4750;-41.9790;-35.3330;-4.6350;14.9860;10.3470;11.4290;24.1050;22.4120;14.6371;12.5469;14.1827                                                                                                                                                                                                                                                                                
FRA.1.0.0.0.UBCA;France;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-FRF;0.89700;0.77020;0.50180;0.33420;-0.02450;0.71570;0.23980;0.09660;-0.32640;-1.22480;-0.12550;0.32760;0.27450;-0.49340;-3.77780;0.21330;-4.73390;-2.94910;0.59170;-1.71240;-8.96520;-10.85920;-21.06440;-13.35200;-11.81510;-13.24280;-8.10640;-14.71850;-13.67730;-15.19060;-17.06510;-16.10790;-3.35390;8.97870;4.97630;7.82100;16.44810;36.59940;36.49990;40.69520;20.21860;28.25220;24.75310;20.46060;15.09040;2.71560;0.78010;-9.48930;-13.48880;-7.48580;-16.12220;-24.29990;-24.21340;-20.76400;-26.44760;-9.84225;-17.50692;-14.13552;-13.84148;-15.91266;-11.89594                                                                                                                                                                                                                    
HRV.1.0.0.0.UBCA;Croatia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.89875;-2.76507;-13.63100;-7.53687;-9.01180;-1.54303;-2.13462;-11.80364;-15.63150;-10.37229;-13.99039;-19.08654;-22.72198;-30.28593;-16.31107;-3.23480;-2.07992;1.75494;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.UBCA;Italy;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-ITL;0.09554;0.15907;0.09193;-0.23395;0.20710;0.72459;0.69670;0.53505;0.86197;0.77469;0.26460;0.52030;0.61800;-0.90570;-2.75990;-0.09690;-1.23410;1.10260;2.71920;2.54510;-4.60550;-5.63230;-4.96280;0.71520;-2.86690;-4.14350;1.75150;-1.39900;-4.19850;-7.85270;-10.96115;-15.28670;-19.24322;7.24061;10.50524;19.05860;29.39920;28.42320;18.75800;9.30060;-3.49620;1.86640;-6.87250;-11.00160;-7.08470;-13.40140;-23.19900;-22.30450;-45.90540;-29.66620;-54.79080;-49.28310;-5.83430;15.34820;30.43310;23.62960;41.43410;46.86280;45.19803;44.41861;45.82326                                                                                                                                                                                                                                   
CYP.1.0.0.0.UBCA;Cyprus;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.418590;-0.391870;-0.545630;0.535500;-0.207850;-0.467580;-0.238780;-0.358300;-0.206750;-0.692030;-0.811660;-1.226530;-1.941550;-2.866880;-2.107130;-2.178520;-0.784710;-1.108800;-0.958530;-0.820540;-0.358940;-0.947850;-1.634069;-1.706968;-2.018844;-2.160391                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.0.0.UBCA;Latvia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000100;NA;0.200611;0.411238;0.159917;-0.111990;-0.318480;-0.383630;-0.583220;-0.597560;-0.387334;-0.622864;-0.606529;-0.814772;-1.426075;-1.701394;-3.659609;-4.774507;-3.093373;1.486828;0.380788;-0.624138;-0.818714;-0.557623;-0.410348;-0.116231;0.343582;0.194425;-0.002106;-0.112494;-0.122934                                                                                                                                                                                                                                                                                                                                                                                             
LTU.1.0.0.0.UBCA;Lithuania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.105080;NA;-0.711710;-0.837090;-1.136880;-1.503850;-1.358210;-0.781960;-0.673370;-0.790610;-1.129870;-1.349090;-1.479100;-2.456690;-4.333010;-4.302200;0.574820;-0.088580;-1.197560;-0.315800;0.497920;1.454900;-0.757100;-0.285700;0.376100;-0.363596;-0.395583;-0.297394                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.0.0.UBCA;Luxembourg;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.875560;1.891900;1.819490;1.966410;1.330550;2.147700;2.576500;2.381780;1.366150;2.205830;3.377600;1.284980;3.717030;2.747060;-0.311260;2.475090;1.037140;-0.023220;-0.619060;-0.488370;0.978930;1.046320;2.448213;2.434536;2.316526;2.108298                                                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.0.0.UBCA;Hungary;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-285.223;-307.370;-178.929;-239.441;-350.400;-682.407;-891.240;-1050.020;-867.241;-1183.390;-1576.648;-2033.139;-1958.423;-1800.812;-1853.513;-1849.982;-208.343;72.550;258.342;507.635;1133.901;491.686;934.348;2198.292;1153.613;499.837;-5.464;153.169                                                                                                                                                                                                                                                                                                                                                                                                                                     
MLT.1.0.0.0.UBCA;Malta;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.313941;-0.353958;-0.199804;-0.207549;-0.125865;-0.497319;-0.155257;0.104755;-0.136526;-0.180305;-0.334977;-0.428032;-0.110255;-0.064488;-0.403841;-0.307356;-0.013725;0.122016;0.203653;0.744062;0.424330;0.711657;1.531805;1.472115;1.441508;1.449450                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.UBCA;Netherlands;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-NLG;0.56450;0.28724;0.22553;0.16427;-0.29223;0.03222;-0.32264;-0.11072;0.11208;1.59500;0.68800;1.17500;3.61600;4.71800;5.42800;4.11500;5.49300;2.44400;0.11000;2.00900;0.23300;5.72800;6.68600;6.28600;10.64500;6.74600;5.40500;5.39400;5.57300;7.31400;6.17600;7.71200;6.05400;12.15300;15.24100;20.58400;19.94300;20.05600;16.30400;21.61100;28.61500;20.77800;24.56700;31.28400;34.82600;28.63900;43.48500;33.08800;27.57600;35.05900;44.98800;56.16200;66.89400;66.50600;63.90300;43.46400;57.10500;77.24500;77.80622;77.29573;76.32747                                                                                                                                                                                                                                                 
AUT.1.0.0.0.UBCA;Austria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-ATS;-0.12718;-0.03125;0.23764;0.10683;0.01090;-0.09302;-0.24200;-0.14607;-0.09229;0.28488;0.16424;0.14389;0.04578;-0.11700;-0.42877;-0.02689;-1.80715;-3.31114;-1.55831;-1.76563;-3.43901;-2.94912;-1.47143;-2.23143;-1.97207;-1.14621;-1.32037;-1.40829;-1.48635;-1.60627;-1.09925;-3.22981;-3.77978;-2.21291;-4.87239;-4.51144;-5.12501;-4.71979;-3.92325;-4.81697;-1.47250;-1.85842;4.70732;3.54229;4.55523;5.15149;7.50553;9.47544;12.40431;6.78274;9.85628;6.69471;6.09456;6.08672;8.21904;6.37620;9.29406;7.62973;7.80511;8.92153;10.11944                                                                                                                                                                                                                                                
POL.1.0.0.0.UBCA;Poland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.27900;0.31300;0.33040;5.46070;5.15600;-3.97100;-16.73800;-22.67900;-33.92100;-41.03800;-19.78700;-17.98500;-15.47100;-56.95900;-31.68500;-42.75600;-79.69100;-85.26300;-46.61600;-69.89600;-74.61700;-53.65700;-8.20100;-23.27600;3.41900;3.27800;4.76200;-12.79459;-19.95602;-29.76962                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.0.0.UBCA;Portugal;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-PTE;-0.01112;-0.04270;-0.01207;-0.01617;-0.01571;-0.02271;-0.02736;-0.01483;-0.02379;0.00114;-0.02057;-0.02283;-0.00662;-0.02369;-0.16579;-0.13625;-0.25981;-0.37277;-0.30719;-0.22204;-0.63095;-1.27740;-1.71472;-1.43361;-1.32566;-0.89186;-0.42410;-1.26660;-2.80230;-2.25766;-2.97870;-4.30806;-4.49435;-3.74829;-5.32003;-2.96334;-4.36530;-6.45423;-8.62390;-10.57947;-14.07074;-13.92062;-12.49234;-10.82335;-13.41438;-16.20737;-17.77028;-17.59020;-22.52645;-17.65675;-18.54230;-9.61023;-3.40176;1.25033;-0.43855;-1.59386;0.25596;0.40499;0.07224;-0.13901;-0.29172                                                                                                                                                                                                                
ROM.1.0.0.0.UBCA;Romania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.37500;-0.82140;-1.56910;-2.67300;-2.25640;-3.11980;-6.61580;-1.67340;-11.68670;-20.56300;-24.87080;-35.93950;-53.11080;-64.86090;-20.78710;-24.20570;-24.78860;-25.11410;-4.01470;-0.96520;-5.62360;-12.80500;-26.72160;-35.36650;-42.64632;-49.33366                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.0.0.UBCA;Slovenia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.019337;0.124124;0.311092;0.129298;0.298594;-0.201600;-0.165600;-0.183800;-0.314900;-0.805000;-0.775500;-0.276500;0.001400;-0.379000;-0.886500;-0.661500;-0.637400;-1.528800;-2.050800;-0.342700;-0.278600;-0.147200;0.609900;1.155100;2.178700;1.735700;2.198800;3.070000;3.421089;3.473360;3.452017                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.0.0.UBCA;Slovakia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.565259;0.875456;0.465160;-2.054520;-2.203150;-2.472860;-1.146900;-0.807970;-2.426780;-2.787000;-2.647060;-3.087240;-4.311230;-4.648070;-3.535880;-4.487360;-2.184540;-3.158750;-3.891840;0.297290;1.119850;0.741370;-1.801290;-0.961470;-0.203010;0.033560;1.208755;2.146158                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.0.0.UBCA;Finland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-FIM;-0.02321;-0.03751;-0.04894;-0.01312;-0.09805;-0.10243;-0.10764;-0.08830;0.04423;0.00000;-0.18501;-0.26473;-0.13505;-0.27415;-0.74709;-1.35900;-0.76100;-0.11800;0.32700;-0.17100;-1.00000;-0.46200;-0.99900;-1.21700;-0.01400;-0.85700;-0.60500;-1.24500;-1.87800;-4.13600;-4.54100;-4.65800;-3.94700;-1.20300;0.83100;3.79000;3.63700;5.29100;5.85900;8.61700;10.16800;11.63700;12.08500;7.22800;9.25800;5.20300;6.86500;7.65200;5.28700;3.68800;2.69100;-2.88200;-3.76700;-3.80200;-2.68900;-1.71100;-1.40200;1.38700;1.69729;2.60057;3.88916                                                                                                                                                                                                                                             
SWE.1.0.0.0.UBCA;Sweden;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd SEK;0.2570;1.1320;1.1080;1.0470;1.2010;-0.1280;-0.0500;0.6480;0.3170;-0.2080;-0.2520;3.1270;3.9360;8.2150;-0.2990;0.2150;-6.2190;-9.1840;-1.6580;-9.1410;-12.6390;-5.9260;-10.9120;4.1740;18.1290;0.4460;20.0930;14.6480;12.3010;-6.7360;-19.8700;-11.5640;-30.6980;-11.9980;25.4070;66.3220;70.2010;84.5830;93.3050;104.3920;112.1610;126.0760;140.7800;179.3750;187.5940;204.5620;265.8460;279.0410;269.9860;215.1100;228.0830;188.1820;204.4330;191.7890;186.5090;191.7290;186.1580;166.0840;154.0471;151.7225;148.5520                                                                                                                                                                                                                                                                            
GBR.1.0.0.0.UBCA;United Kingdom;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd GBP;-0.2050;0.0860;0.1960;0.1700;-0.3270;-0.0330;0.1610;-0.2470;-0.2310;0.4900;0.8190;1.1230;0.1420;-1.1000;-3.3330;-1.6950;-0.9720;-0.2860;0.8210;-1.0020;1.7400;4.8460;2.2330;1.2580;-1.2940;-0.5700;-3.6140;-7.7780;-19.5590;-24.9030;-20.5470;-9.3050;-11.1180;-10.0870;-3.8230;-5.6540;-5.1310;-0.4370;-5.4340;-25.8970;-26.3250;-25.3770;-26.8110;-24.1360;-30.3060;-28.2850;-44.7070;-55.2580;-66.8010;-54.6290;-53.6200;-32.2060;-63.8420;-90.6920;-90.8970;-93.1650;-102.7900;-76.4990;-70.3614;-68.9985;-66.7876                                                                                                                                                                                                                                                                    
