CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
ISL.1.0.99.0.DXGT;Iceland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.062488;0.066521;0.078519;0.087866;0.103757;0.120582;0.130864;0.090156;0.079698;0.105656;0.143804;0.143163;0.170265;0.229758;0.277522;0.246621;0.357766;0.448682;0.503100;0.570607;0.659235;0.802002;0.699604;0.831281;0.937105;1.067996;1.115657;1.191275;1.209291;1.311060;1.249323;1.249946;1.176870;1.198566;1.374102;1.396589;1.482193;1.636104;1.765766;1.878881;2.053288;2.250625;2.359615;2.119013;2.313048;2.395993;2.750069;3.489863;3.659662;2.908386;3.470361;3.833965;3.941236;3.762950;3.803216;4.273967;4.025027;4.248779;4.367075;4.495949;4.701423                                                                                                                                                                                                                                                                            
TUR.1.0.99.0.DXGT;Turkey;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.3020;0.3251;0.3561;0.3440;0.3842;0.4244;0.4590;0.4912;0.4821;0.5253;0.5752;0.6461;0.7952;1.0692;1.2845;1.1291;1.7531;1.5362;1.7958;1.6483;2.0927;4.2059;5.8658;6.4390;9.0402;10.4286;7.5759;8.8680;9.9393;10.7315;10.5106;11.0743;11.2440;13.1047;15.3713;16.5515;18.1931;23.1434;24.2481;24.9463;30.0720;34.9857;38.1348;41.7748;50.6606;58.9241;67.8289;77.7384;89.7683;73.2319;85.9031;96.9190;118.6668;114.2991;118.6376;129.6461;128.7643;138.9710;148.7191;161.1061;167.6798                                                                                                                                                                                                                                                                                                                                                             
MNE.1.0.99.0.DXGT;Montenegro;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.440741;0.454138;0.414488;0.275900;0.328955;0.452079;0.366442;0.372711;0.329359;0.317042;0.325716;0.382450;0.422763;0.450651;0.481256                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SRB.1.0.99.0.DXGT;Serbia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62818;6.43919;7.46065;5.98214;7.38727;8.46258;8.83170;11.08082;11.14523;12.03691;13.41733;14.69271;16.09252;17.69337;19.44488                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ALB.1.0.99.0.DXGT;Albania;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.245171;0.258876;0.244323;0.266643;0.259854;0.290672;0.199344;0.218434;0.277105;0.176113;0.138163;0.087904;0.104582;0.118936;0.154309;0.165812;0.124600;0.184185;0.258356;0.277412;0.343023;0.358347;0.395271;0.485898;0.513317;0.596145;0.728858;0.912343;0.788929;1.163291;1.401941;1.484156;1.837886;1.919557;1.816845;1.772041;2.180440;2.174299;2.285051;2.378439                                                                                                                                                                                                                                                                                                                                                                                                          
NOR.1.0.99.0.DXGT;Norway;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.8322;0.8685;0.9076;1.0011;1.2021;1.3451;1.4582;1.6303;1.8826;2.1552;2.3282;2.4424;2.9195;3.8036;5.2603;5.8278;7.0820;7.7696;8.5292;9.8740;13.3299;16.3174;17.9005;20.1937;24.0021;26.2500;18.7558;18.7987;18.9526;24.4622;26.6262;26.9745;27.0521;26.2991;28.8535;31.3966;38.3244;42.0348;35.2660;41.9371;62.3642;64.3489;63.9939;60.3950;66.2193;83.3957;97.2492;99.5106;116.7865;83.7248;98.5649;115.1654;125.3324;114.9042;106.5592;93.1208;80.6886;88.7515;92.5642;100.3665;105.3445                                                                                                                                                                                                                                                                                                                                                       
CHE.1.0.99.0.DXGT;Switzerland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.7856;1.9150;2.0789;2.2602;2.4733;2.7725;3.0706;3.2935;3.8984;4.5364;5.0429;5.4869;6.1224;7.7509;10.0017;10.4346;13.2740;15.4261;18.5009;21.7699;21.2911;24.2189;26.5534;28.7432;32.7616;35.9696;38.0614;39.4172;42.8186;46.7953;50.1043;49.5442;50.4992;53.5821;59.2580;62.2159;62.5403;66.9803;70.3324;75.2978;87.1065;91.5252;96.8550;92.5185;98.7358;105.1219;117.6089;125.3434;136.2117;123.7753;147.4768;168.7282;243.1994;269.4107;234.2151;261.2310;275.0191;264.7384;279.5076;296.5093;310.3988                                                                                                                                                                                                                                                                                                                                   
USA.1.0.99.0.DXGT;United States;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;19.439;19.632;20.204;21.753;24.749;25.585;28.416;29.636;33.588;37.126;42.266;42.117;44.388;57.974;82.640;86.759;102.924;106.304;112.834;132.806;158.675;209.516;216.850;225.408;276.376;279.568;220.950;219.151;270.154;330.269;308.694;340.438;344.647;397.902;430.833;446.147;490.698;606.425;607.018;648.159;836.007;816.215;733.158;639.867;656.439;726.883;825.890;848.386;883.982;757.762;963.623;1065.037;1203.157;1188.472;1219.784;1356.065;1313.303;1368.178;1431.017;1542.549;1593.550                                                                                                                                                                                                                                                                                                                                         
JPN.1.0.99.0.DXGT;Japan;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;3.7000;3.8123;4.4157;4.8906;5.9263;7.5453;8.9063;9.5444;12.3716;15.3318;18.5292;22.5223;25.7805;30.0407;46.5247;44.9124;60.2084;71.0469;77.1698;74.6226;93.6928;135.7190;141.3260;165.1218;215.2002;232.2676;214.1889;200.4194;224.1262;249.2950;226.0062;254.1867;261.8850;309.8206;332.3116;338.8823;324.1380;371.6498;346.1277;393.5682;517.9261;450.5480;440.7871;417.1963;454.8762;478.1721;515.1309;521.1813;531.7326;416.3511;580.6465;590.9415;621.5962;538.0644;519.5431;563.1306;582.6459;617.9379;622.3192;644.2716;661.7765                                                                                                                                                                                                                                                                                                           
CAN.1.0.99.0.DXGT;Canada;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;5.5150;5.7151;5.7917;6.3123;7.5154;7.9098;9.3026;10.3060;12.7011;13.9818;16.3829;17.5326;18.8673;21.4617;28.9352;27.4620;36.3114;38.1678;38.0104;42.5387;48.6474;65.1417;72.7155;86.2108;114.4378;118.9662;91.1547;84.9831;98.4550;109.5320;99.2967;101.8114;102.8019;120.1955;135.5747;145.3964;157.6263;187.8432;188.5264;222.6901;297.9430;291.7503;266.9095;240.1025;253.9995;289.8865;309.2427;306.6763;310.3299;226.6256;292.2805;324.2448;354.3382;345.0907;357.2649;367.9678;352.0295;370.7749;395.1046;434.0824;445.3800                                                                                                                                                                                                                                                                                                                
MEX.1.0.99.0.DXGT;Mexico;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.7233;0.7739;0.8702;0.9076;0.9852;1.0675;1.1432;1.0734;1.2178;1.3990;1.2845;1.3324;1.5110;1.8356;2.5094;2.3502;3.1027;3.6552;4.6731;6.5547;11.1771;17.3591;21.6480;25.0643;30.9021;28.9686;16.3801;17.7889;17.2600;20.9188;21.3341;34.4667;35.5909;44.2029;51.1885;60.8168;75.6159;97.3858;104.8031;127.9735;179.6952;174.2419;170.3177;145.6679;151.1392;172.1983;199.0459;198.3771;198.0876;164.6855;225.1410;251.0378;288.5843;286.1305;298.7666;342.9880;337.8315;362.4041;380.8657;414.2591;434.1406                                                                                                                                                                                                                                                                                                                                       
