CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
EA12.1.0.0.0.UDMGKE;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.21;-62.49;16.13;-31.24;-1.08;-1.10;-16.60;28.28;-8.43;-14.75;0.48                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.0.0.UDMGKE;Belgium;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.145;0.503;1.567;-3.341;-0.545;-0.647;0.566;-0.627;-0.254;-0.057;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
BGR.1.0.0.0.UDMGKE;Bulgaria;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.000;2.572;-2.522;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.0.0.UDMGKE;Czech Republic;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;70.95;-68.95;16.20;-0.20;-18.00;2.10;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
DNK.1.0.0.0.UDMGKE;Denmark;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.60;0.00;35.80;-35.37;2.69;-2.17;-0.05;-0.80;5.25;10.90;-14.50                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DEU.1.0.0.0.UDMGKE;Germany;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.91;-25.22;-8.84;-2.53;11.16;-8.12;4.83;8.56;0.44;-9.16;0.98                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EST.1.0.0.0.UDMGKE;Estonia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.125;0.005;0.337;-0.110;-0.031;0.029;-0.047;-0.011;0.095;0.115;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.0.0.UDMGKE;Ireland;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.58;-26.54;-7.63;-1.23;-0.20;1.92;-2.22;0.20;0.59;0.94;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
GRC.1.0.0.0.UDMGKE;Greece;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.90;-0.95;6.41;12.95;-19.81;5.30;-5.44;0.17;1.32;-1.25;0.06                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.0.0.UDMGKE;Spain;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.10;-3.46;25.54;-36.67;-0.40;-0.31;0.49;-2.61;3.57;-3.49;-0.47                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FRA.1.0.0.0.UDMGKE;France;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.700;-0.300;2.485;2.715;4.500;2.619;-2.200;9.900;-5.900;-3.700;-0.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
HRV.1.0.0.0.UDMGKE;Croatia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.300;0.000;-1.500;-0.360;-0.895;0.000;0.400;1.700;1.400;1.200                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.0.0.UDMGKE;Italy;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-2.545;-2.395;2.591;-4.644;5.553;-8.553;8.589;-5.816;2.072;1.623                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.0.0.UDMGKE;Cyprus;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.007;-0.007;-0.175;1.675;-1.306;-0.194;0.000;0.000;0.025;0.008                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LVA.1.0.0.0.UDMGKE;Latvia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.230;-0.242;-0.086;0.000;0.000;0.000;-0.054;0.139;-0.115;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.UDMGKE;Lithuania;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;1.213;-1.211;0.328;-0.221;0.081;-0.169;0.009;0.007;-0.030;-0.005                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.0.0.UDMGKE;Luxembourg;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
HUN.1.0.0.0.UDMGKE;Hungary;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;260.6;-250.5;23.1;34.8;63.8;22.6;-123.4;149.8;11.0;-15.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MLT.1.0.0.0.UDMGKE;Malta;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.10;0.04;0.04;0.00;-0.05;0.04;0.01;0.01;0.00;0.00;0.02                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.0.0.UDMGKE;Netherlands;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-0.200;-0.100;-4.000;0.000;0.000;0.000;0.000;0.500;0.500;-0.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
AUT.1.0.0.0.UDMGKE;Austria;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-0.375;0.857;-1.807;3.650;-3.700;-1.500;-0.179;0.154;-0.175;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
POL.1.0.0.0.UDMGKE;Poland;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;3.750;3.750;-3.100;0.113;-0.039;-0.724;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.0.0.UDMGKE;Portugal;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.203;-3.769;-1.568;0.070;5.216;-3.792;-2.575;4.279;-3.033;-0.425;-0.710                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ROM.1.0.0.0.UDMGKE;Romania;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;6.410;-9.515;0.000;0.000;0.000;3.300;-3.300;1.100;-1.100;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.0.0.UDMGKE;Slovenia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.220;0.206;-0.588;3.758;-3.215;-0.564;-0.002;-0.019;0.005;-0.026;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.0.0.UDMGKE;Slovakia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.150;-0.400;-0.300;-0.265;0.165;0.030;0.340;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
FIN.1.0.0.0.UDMGKE;Finland;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.370;0.370;-0.200;0.000;0.000;0.076;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.0.0.UDMGKE;Sweden;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.00;-6.00;2.80;2.80;2.90;0.62;11.28;-8.98;0.34;-0.11;1.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
GBR.1.0.0.0.UDMGKE;United Kingdom;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.910;-0.095;9.995;-6.155;1.195;0.065;0.265;3.870;1.855;1.185;0.995                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU28.1.0.319.0.UDMGKE;European Union;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4402;0.2335;-0.3037;0.0131;-0.0319;-0.1027;0.2025;-0.0304;-0.0721;-0.0006                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU27.1.0.319.0.UDMGKE;European Union excluding UK;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5129;0.1682;-0.2954;0.0031;-0.0395;-0.1249;0.2048;-0.0513;-0.0944;-0.0085                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU15.1.0.319.0.UDMGKE;European Union (15 countries);01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4274;-0.5206;0.2707;-0.3433;0.0084;-0.0090;-0.1099;0.2253;-0.0386;-0.0797;-0.0015                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA19.1.0.319.0.UDMGKE;Euro area;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5548;-0.6231;0.1443;-0.2790;-0.0313;-0.0251;-0.1573;0.2566;-0.0726;-0.1219;0.0040                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA12.1.0.319.0.UDMGKE;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5684;-0.6507;0.1674;-0.3211;-0.0108;-0.0106;-0.1568;0.2582;-0.0743;-0.1256;0.0039                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.319.0.UDMGKE;Belgium;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0397;0.1327;0.4044;-0.8514;-0.1362;-0.1574;0.1333;-0.1428;-0.0558;-0.0121;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.319.0.UDMGKE;Bulgaria;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;3.0712;-2.8476;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.319.0.UDMGKE;Czech Republic;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;1.7476;-1.6825;0.3755;-0.0044;-0.3775;0.0416;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.319.0.UDMGKE;Denmark;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2540;0.0000;1.8892;-1.8329;0.1358;-0.1070;-0.0024;-0.0372;0.2386;0.4790;-0.6147                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DEU.1.0.319.0.UDMGKE;Germany;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1980;-0.9329;-0.3205;-0.0894;0.3798;-0.2662;0.1528;0.2612;0.0129;-0.2599;0.0267                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.0.319.0.UDMGKE;Estonia;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8478;0.0284;1.8785;-0.5805;-0.1545;0.1404;-0.2168;-0.0466;0.3729;0.4238;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.319.0.UDMGKE;Ireland;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.4410;-15.5069;-4.3543;-0.6814;-0.1034;0.7319;-0.8128;0.0680;0.1814;0.2722;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
GRC.1.0.319.0.UDMGKE;Greece;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.3982;-0.4589;3.3530;7.1689;-11.0895;2.9917;-3.0829;0.0960;0.7160;-0.6547;0.0284                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.319.0.UDMGKE;Spain;01 Based on potential GDP (ESA 2010);Discretionary measures capital expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5643;-0.3236;2.4564;-3.5752;-0.0385;-0.0290;0.0440;-0.2240;0.2946;-0.2772;-0.0358                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
