CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
AUT.1.0.212.315.HVGTPR;Austria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.7382007;112.2583389;112.7473274;112.2673558;112.0081891;112.1307026;110.9138521;111.4990270;109.9818307;110.7773521;106.6474192;108.8625760;110.4576480;111.1879476;111.8476219;111.8378969;111.4844364;114.3430155;115.0161668;115.3667256;116.8373082;120.4938041;120.4194764;119.6259789;118.0872543;118.9650395;116.5098224;117.7634919;118.1208171;118.1751059;118.2031650                                                                                                                                                                                                                                                                                                                                    
POL.1.0.212.315.HVGTPR;Poland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.8788280;32.6296596;34.2102893;35.6073296;36.8191402;38.6779034;40.1828311;41.0966138;41.8111522;41.3446525;41.3241774;42.3084201;43.0390289;42.9020568;43.9470200;44.5009987;46.4946141;49.9827394;52.7758258;55.5564603;58.0207142;59.8196501;60.4190026;60.7522176;62.0689024;60.9859397;62.3616405;63.9971616;66.2289624;68.0151788;69.8024137                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.212.315.HVGTPR;Portugal;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.2677452;73.0775967;72.8442064;71.0207825;71.0599852;70.7749637;71.3401727;72.1048994;73.7696604;72.8203771;72.0203419;71.9413207;72.3370446;71.2054781;72.6945474;72.2407075;71.9446061;72.0112413;72.9578301;72.9561681;70.1655657;68.2700605;70.7948455;70.8010201;70.9541220;71.6441610;71.9450710;71.8260981;72.8792798;73.7079971;74.4689110                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.212.315.HVGTPR;Romania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.4642406;23.8992120;24.8015418;25.0602608;26.0470555;26.7421727;24.8594263;23.7358415;23.0636685;22.8071592;24.2176543;26.0645994;26.7117445;30.1103608;31.5143122;34.9789475;39.3489926;47.2391728;48.1151443;47.0470843;47.7067578;49.8389440;50.0865973;50.9123704;51.8459095;54.7361041;57.7238842;59.8927654;62.4736385;64.8042033;66.9952577                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.212.315.HVGTPR;Slovenia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.6222513;59.5203222;62.2047942;64.5129738;65.5596666;66.0149096;67.6686715;68.0535446;69.7678797;68.9630986;69.6200015;71.1071970;72.5471600;74.3709121;75.8094880;75.4243966;76.3411287;79.2156977;75.8894584;74.8366968;74.7871756;74.0623861;74.2279688;75.0396319;73.1147729;74.1758830;77.3025756;79.5810828;80.7984284;82.2904621;83.8121007                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.212.315.HVGTPR;Slovakia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.0634168;40.2032380;41.8044627;44.0918788;44.9985780;45.8899555;44.1722583;43.7582818;46.0901484;47.1924772;47.1483361;48.6465066;51.6461151;54.1558115;57.8250682;63.1516296;63.9969992;66.6116403;65.8757980;68.3719603;69.1578617;70.0034585;69.4843813;67.9955330;67.9345885;69.8455068;71.1654106;72.2521890;73.5873340                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.212.315.HVGTPR;Finland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.0159924;86.7927869;85.9090968;88.0974100;90.5024721;89.7596022;94.2580896;97.2980967;99.3444536;101.3482044;101.3060718;100.8003211;99.3089044;103.4434441;102.8311718;102.8980558;107.3420393;110.1632312;107.7713767;107.2589306;107.4532211;106.3574655;104.2636722;102.8517858;102.2156895;101.4160223;101.6789099;103.3719101;104.0770178;104.2122065;104.1939919                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.212.315.HVGTPR;Sweden;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;109.7672714;105.7228370;103.1199284;105.7642205;106.7116399;106.9867037;106.2401560;107.2081781;110.2042034;111.9278939;108.2633453;108.0915162;110.3167915;110.8523038;109.7919635;113.2478501;117.8024920;118.3476170;114.8203816;117.1505379;118.1765038;119.2168715;117.6563153;116.7359145;117.2481707;113.9986245;113.9315401;114.3515786;113.6869289;112.8446255;112.3094465                                                                                                                                                                                                                                                                                                                                     
GBR.1.0.212.315.HVGTPR;United Kingdom;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.1758756;93.6860227;96.3238366;98.0569236;97.5512131;100.3793256;101.6877198;100.7252467;99.0009245;101.0960278;102.3658475;103.7089560;105.8342550;106.7325474;106.0245805;103.4341892;100.4605781;99.8261752;97.6485798;98.7885238;97.3796718;97.9370046;97.8625055;98.5626693;98.8495801;97.2972384;97.3724618;96.3369424;96.3726168;96.3896230;96.3527270                                                                                                                                                                                                                                                                                                                                                 
MKD.1.0.212.315.HVGTPR;North Macedonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.4397388;24.7128774;25.2817468;26.4097475;23.7905883;24.7144546;25.6625170;26.6148302;28.8617111;30.3120122;29.6439166;32.7935601;35.8818069;36.3308822;35.9902925;36.8707184;37.5732815;38.7359442;38.2509260;38.6389367;38.0002273;39.5875207;40.4763028;41.5770636;42.8086011                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.212.315.HVGTPR;Serbia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.1319921;28.3982361;29.4261611;31.9326091;32.6203212;32.6226464;33.2872677;35.6742953;38.0949776;37.2266574;37.2405402;37.4860159;37.9960219;37.1092494;37.2243846;36.9027068;36.5622797;38.7083893;39.9873408;41.6827828;43.1990227                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.212.315.HVGTPR;Turkey;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.6990107;48.0660964;51.3778471;45.9426807;48.1730297;50.3210911;51.5509222;37.9942579;35.2880861;36.1523899;32.8374292;32.1504706;32.6481641;35.4979402;37.7828491;40.1500408;41.8709585;43.7778136;43.1430551;47.0723546;51.0694242;53.2198110;55.8657957;58.8203239;61.3980136;60.5237590;61.1594852;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.1.0.212.315.HVGTPR;Iceland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.5787581;113.7726963;114.6774259;114.2695048;111.6519572;112.1317257;116.1558386;118.7010681;117.9537865;110.5343392;112.9674391;114.9482743;111.4510158;113.1021372;115.8542087;109.8326929;112.1746252;95.3488786;97.0210276;91.1536096;93.9985975;99.1549050;109.8235521;110.5378542;115.3398317;122.9398932;120.7541651;123.6251465;120.6190768;119.5347731;117.8545946                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.212.315.HVGTPR;Norway;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;102.8040868;106.1425005;109.0540338;111.7561989;113.7730219;121.4714865;124.5377335;117.4354888;123.1182839;139.2898462;138.0018703;133.6229555;133.2611118;140.3233343;154.7436556;160.7329154;157.9849732;169.0715291;156.2637588;158.9368503;163.5239804;170.3202636;169.2570919;165.6965789;149.1944727;138.0861507;139.9901505;144.6675039;144.5147695;145.0045847;145.3054859                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.212.315.HVGTPR;Switzerland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;152.7858975;149.1475883;150.1087259;146.0682752;143.4843676;141.4825558;143.8949031;143.1537727;142.8001860;143.2928873;138.3964974;133.7370669;136.9193012;134.9671973;138.6628657;141.4739680;139.7086074;132.7765961;146.0136544;150.9026476;147.6941590;151.4590229;151.7300981;148.4360971;153.2699357;145.4431231;139.3924998;143.1928340;141.8172530;141.5045728;140.8701671                                                                                                                                                                                                                                                                                                                                
AUS.1.0.212.315.HVGTPR;Australia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.5656224;99.6594902;103.6364246;102.7648179;103.2440544;103.7115499;104.7215185;105.4721977;107.5694103;105.4348042;105.5933785;106.1468336;109.1160606;108.4239404;110.0427900;107.7077163;108.0546095;106.7434122;113.1471839;112.3994287;113.0121957;111.3122815;117.6678234;115.1606566;111.3719289;113.6054766;111.1565617;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                        
CAN.1.0.212.315.HVGTPR;Canada;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.7607822;105.4118559;107.9542106;108.9340625;108.4434312;107.3102561;108.3728888;107.9900663;110.0553191;109.8370258;107.9739520;106.9398516;109.5310419;110.1736888;114.6106909;112.0303171;111.1004830;110.0953742;108.1159295;107.7564269;107.7394890;108.2865739;110.2584794;110.8862756;105.5887814;103.1384859;101.4594590;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                         
JPN.1.0.212.315.HVGTPR;Japan;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.2941054;113.5136351;114.1391782;112.1374635;112.3712057;113.7665827;112.0725334;107.1768366;104.2173645;103.9980614;102.0624082;100.8765188;101.8643261;102.4577613;103.9735643;101.1067809;101.0412113;98.4505493;95.9263524;98.1824814;96.6026922;99.0990317;101.3066025;99.2252457;100.1167166;97.6509765;94.6354398;94.4636526;94.8892097;94.6947963;94.5412192                                                                                                                                                                                                                                                                                                                                                  
KOR.1.0.212.315.HVGTPR;Korea;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.2509595;53.3949692;56.7781328;59.9796300;63.5603441;66.5669316;68.2600644;62.0341076;66.7213861;69.3086435;70.2184296;73.4978061;74.1548211;76.2793276;77.6114542;77.1750054;79.3965590;79.8937897;80.5264377;83.6975066;83.3681658;85.0777680;83.6415697;83.6075327;86.7215762;86.5831228;85.3070051;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                     
MEX.1.0.212.315.HVGTPR;Mexico;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.7920349;42.1643576;39.5072164;39.3169485;34.8669583;36.7175068;37.6569270;37.7751882;37.5876669;38.4128258;37.1977311;37.0305767;39.1489001;39.6657214;40.1445937;40.8713652;40.2220408;40.7031820;40.5135745;41.1605065;42.5854298;43.5434170;42.2020430;42.9420287;42.4761585;42.1098042;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                            
NZL.1.0.212.315.HVGTPR;New Zealand;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.4180827;79.9867612;78.4229917;78.2578451;78.3305283;79.7270467;79.1110874;77.6634629;77.8484154;78.1934428;76.8027617;83.4271864;81.2526767;81.8713859;81.4261596;86.5818783;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
USA.1.0.212.315.HVGTPR;United States;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;132.0384828;132.4864652;134.5380262;135.5243633;135.5754594;137.2061738;138.8000098;139.8481241;141.4927014;140.7338918;137.8907886;135.4637497;137.3044092;138.8474182;142.7524606;140.2845309;136.9073908;132.6713439;131.9162465;133.2532285;133.1252425;137.8210494;136.7794146;139.1251413;139.4267260;135.6263272;132.8622366;135.8299286;136.9517374;137.3840314;137.3635120                                                                                                                                                                                                                                                                                                                              
EU28.1.0.212.328.HVGTPR;European Union;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU27.1.0.212.328.HVGTPR;European Union excluding UK;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.1545409;97.7296759;97.5252695;97.6902895;97.9561015;97.6268012;97.4911933;97.3623315;97.0957472;97.0051721;97.1844229;97.6417320;98.2097613;98.4771295;98.8649930;98.7148075;98.9881672;98.9590519;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.212.328.HVGTPR;European Union (15 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.3773498;116.1833135;116.1357372;116.0202807;116.0476915;115.9920196;115.4712012;114.8336167;114.3337741;113.9520817;113.4170033;113.0175450;112.2532636;111.0033573;110.6268328;110.3673707;109.9406839;109.4866662;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.212.328.HVGTPR;Euro area;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.1254972;112.4049126;112.1727784;112.3434861;112.6113859;112.0829347;111.5808938;110.8134501;109.9667260;109.4348661;109.2587443;109.3787005;109.3164797;108.3929174;108.5334543;107.9493604;107.8825000;107.3874086;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.212.328.HVGTPR;Euro area (12 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.6066295;115.7598593;115.4132387;115.4968894;115.8216619;115.2467039;114.5797339;113.6494234;112.6317022;111.9791672;111.6012162;111.6209032;111.3832969;110.1854023;110.4016757;109.7331524;109.5833140;108.9779581;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.212.328.HVGTPR;Belgium;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;126.6347916;123.4385764;123.8318407;121.7354643;122.4090230;125.8384269;123.5603180;124.2815708;123.7573172;121.5357495;121.4670180;119.4008527;118.3884883;117.8327348;119.2065850;121.5614135;118.4192123;122.7257507;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                         
BGR.1.0.212.328.HVGTPR;Bulgaria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.7089456;32.6810131;28.7042671;29.9174226;27.7074090;28.4324243;30.8681613;33.1119058;34.6258296;35.9993963;38.2670583;37.8164313;38.4838315;42.3147232;43.6356937;45.4760826;45.6741506;47.8214319;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.212.328.HVGTPR;Czechia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.5958510;77.6135788;74.9940165;72.6112768;71.6561091;70.8440595;72.5261938;71.5536544;74.7887129;75.0879072;76.2536697;75.0175483;77.7086759;79.2745874;79.5653502;76.8275353;76.6320923;77.3362930;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.212.328.HVGTPR;Denmark;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.6321674;121.9311169;123.6860578;122.6695321;122.0161783;121.4961437;120.3531233;120.0789727;118.5522530;121.7761132;123.5297670;125.3225368;123.3272323;126.3089483;125.3465337;130.0446627;129.3422630;128.6550806;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DEU.1.0.212.328.HVGTPR;Germany;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;129.8643666;128.2125252;125.4085950;123.6001007;123.6554226;120.1854135;119.5248455;117.4394450;117.5300690;119.5344721;117.5638532;117.7937117;118.4327673;117.8073623;118.7622187;121.1653126;125.3389256;125.5506118;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EST.1.0.212.328.HVGTPR;Estonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.9731444;37.4695828;40.6186886;41.9074218;40.4223515;41.0760402;42.3907363;45.6833203;49.7655194;52.6881191;58.5320128;62.0685587;66.7436821;66.8687601;63.0592108;63.0363604;68.7094440;72.2216322;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.212.328.HVGTPR;Ireland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.2216682;101.6270640;106.1265395;110.9795413;111.5870402;116.9188323;117.0943241;119.2002105;123.0842805;125.5697460;126.8209004;129.7464827;127.9041367;115.9145271;106.8974203;108.0203829;103.9764547;104.9436526;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                          
GRC.1.0.212.328.HVGTPR;Greece;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.2660058;89.9505008;91.3419559;91.6441159;89.8988139;88.8345306;90.3008898;93.3863306;95.1515672;96.3176225;92.5968053;94.8432390;91.1349829;91.9045658;92.7423973;83.1271317;73.3217080;72.5652919;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ESP.1.0.212.328.HVGTPR;Spain;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.7299639;90.5778725;91.4924262;93.1494589;93.7280536;95.0861460;95.7742967;97.6151730;97.8947764;97.4756860;98.6792140;100.7171022;100.3177147;98.0631956;97.5270073;93.6669737;89.8743154;89.0523505;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FRA.1.0.212.328.HVGTPR;France;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.7860780;114.1795609;114.4329079;115.2937745;116.2482605;116.5409983;117.2720813;115.7612167;111.8427830;110.0326610;111.8752522;110.1510465;109.7104367;108.5759891;109.3643564;109.5318974;109.6978127;108.0648247;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                          
HRV.1.0.212.328.HVGTPR;Croatia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.7579874;48.3322686;50.3965122;49.1325059;46.8582350;48.1870584;50.7756931;52.8108260;54.2509533;56.1399371;56.6546167;59.1556938;62.1343676;63.6665920;61.9965369;59.4045695;59.9607601;60.4348342;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.212.328.HVGTPR;Italy;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;122.7266360;121.6953987;121.6689718;121.8272483;120.6031376;119.5028040;117.9235978;115.5600999;114.4474065;110.5231317;109.1476450;108.5276012;107.7359451;106.3807391;106.4160226;104.2106872;103.6844257;101.7220174;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                           
